1e+06,1300,6694,6694,927.25,0.99205,157
1e+06,1300,6694,6694,998.58,0.99225,157
1e+06,1300,6694,6694,1069.9,0.99239,157
1e+06,1300,6694,6694,1141.2,0.99249,157
1e+06,1300,6694,6694,1212.6,0.99255,157
1e+06,1300,6694,6694,1283.9,0.99259,157
1e+06,1300,6694,6694,1355.2,0.9926,157
1e+06,1300,6694,6694,1426.5,0.9926,157
1e+06,1300,7349,7349,0,0,431
1e+06,1300,7349,7349,64.97,0.9328,431
1e+06,1300,7349,7349,129.94,0.96493,431
1e+06,1300,7349,7349,194.91,0.976,431
1e+06,1300,7349,7349,259.88,0.98153,431
1e+06,1300,7349,7349,324.85,0.9848,431
1e+06,1300,7349,7349,389.82,0.98692,431
1e+06,1300,7349,7349,454.79,0.98838,431
1e+06,1300,7349,7349,519.76,0.98942,431
1e+06,1300,7349,7349,584.73,0.99019,431
1e+06,1300,7349,7349,649.7,0.99076,431
1e+06,1300,7349,7349,714.67,0.99119,431
1e+06,1300,7349,7349,779.64,0.99152,431
1e+06,1300,7349,7349,844.61,0.99176,431
1e+06,1300,7349,7349,909.58,0.99194,431
1e+06,1300,7349,7349,974.55,0.99206,431
1e+06,1300,7349,7349,1039.5,0.99214,431
1e+06,1300,7349,7349,1104.5,0.99219,431
1e+06,1300,7349,7349,1169.5,0.99221,431
1e+06,1300,7349,7349,1234.4,0.99221,431
1e+06,1300,7349,7349,1299.4,0.99218,431
1e+06,1300,8004,8004,0,0,2967
1e+06,1300,8004,8004,59.653,0.89836,2967
1e+06,1300,8004,8004,119.31,0.94615,2967
1e+06,1300,8004,8004,178.96,0.96309,2967
1e+06,1300,8004,8004,238.61,0.97168,2967
1e+06,1300,8004,8004,298.27,0.97683,2967
1e+06,1300,8004,8004,357.92,0.98021,2967
1e+06,1300,8004,8004,417.57,0.98258,2967
1e+06,1300,8004,8004,477.23,0.98431,2967
1e+06,1300,8004,8004,536.88,0.98561,2967
1e+06,1300,8004,8004,596.53,0.98661,2967
1e+06,1300,8004,8004,656.19,0.98739,2967
1e+06,1300,8004,8004,715.84,0.988,2967
1e+06,1300,8004,8004,775.49,0.98848,2967
1e+06,1300,8004,8004,835.15,0.98886,2967
1e+06,1300,8004,8004,894.8,0.98917,2967
1e+06,1300,8004,8004,954.45,0.9894,2967
1e+06,1300,8004,8004,1014.1,0.98959,2967
1e+06,1300,8004,8004,1073.8,0.98972,2967
1e+06,1300,8004,8004,1133.4,0.98982,2967
1e+06,1300,8004,8004,1193.1,0.98989,2967
1e+06,1300,8658,8658,0,0,2051
1e+06,1300,8658,8658,55.147,0.91859,2051
1e+06,1300,8658,8658,110.29,0.95725,2051
1e+06,1300,8658,8658,165.44,0.97073,2051
1e+06,1300,8658,8658,220.59,0.9775,2051
1e+06,1300,8658,8658,275.74,0.98152,2051
1e+06,1300,8658,8658,330.88,0.98414,2051
1e+06,1300,8658,8658,386.03,0.98596,2051
1e+06,1300,8658,8658,441.18,0.98727,2051
1e+06,1300,8658,8658,496.33,0.98824,2051
1e+06,1300,8658,8658,551.47,0.98898,2051
1e+06,1300,8658,8658,606.62,0.98954,2051
1e+06,1300,8658,8658,661.77,0.98997,2051
1e+06,1300,8658,8658,716.91,0.9903,2051
1e+06,1300,8658,8658,772.06,0.99055,2051
1e+06,1300,8658,8658,827.21,0.99074,2051
1e+06,1300,8658,8658,882.36,0.99087,2051
1e+06,1300,8658,8658,937.5,0.99096,2051
1e+06,1300,8658,8658,992.65,0.99102,2051
1e+06,1300,8658,8658,1047.8,0.99105,2051
1e+06,1300,8658,8658,1102.9,0.99105,2051
1e+06,1300,9302,9302,0,0,2201
1e+06,1300,9302,9302,51.329,0.91011,2201
1e+06,1300,9302,9302,102.66,0.95264,2201
1e+06,1300,9302,9302,153.99,0.96758,2201
1e+06,1300,9302,9302,205.32,0.97512,2201
1e+06,1300,9302,9302,256.65,0.97961,2201
1e+06,1300,9302,9302,307.98,0.98256,2201
1e+06,1300,9302,9302,359.3,0.98462,2201
1e+06,1300,9302,9302,410.63,0.98611,2201
1e+06,1300,9302,9302,461.96,0.98723,2201
1e+06,1300,9302,9302,513.29,0.98808,2201
1e+06,1300,9302,9302,564.62,0.98874,2201
1e+06,1300,9302,9302,615.95,0.98926,2201
1e+06,1300,9302,9302,667.28,0.98966,2201
1e+06,1300,9302,9302,718.61,0.98998,2201
1e+06,1300,9302,9302,769.94,0.99022,2201
1e+06,1300,9302,9302,821.27,0.99041,2201
1e+06,1300,9302,9302,872.6,0.99054,2201
1e+06,1300,9302,9302,923.93,0.99064,2201
1e+06,1300,9302,9302,975.26,0.99071,2201
1e+06,1300,9302,9302,1026.6,0.99075,2201
1e+06,1300,9800,9800,0,0,2345
1e+06,1300,9800,9800,48.721,0.90336,2345
1e+06,1300,9800,9800,97.442,0.94894,2345
1e+06,1300,9800,9800,146.16,0.96504,2345
1e+06,1300,9800,9800,194.88,0.9732,2345
1e+06,1300,9800,9800,243.6,0.97808,2345
1e+06,1300,9800,9800,292.33,0.98129,2345
1e+06,1300,9800,9800,341.05,0.98353,2345
1e+06,1300,9800,9800,389.77,0.98518,2345
1e+06,1300,9800,9800,438.49,0.98641,2345
1e+06,1300,9800,9800,487.21,0.98736,2345
1e+06,1300,9800,9800,535.93,0.9881,2345
1e+06,1300,9800,9800,584.65,0.98868,2345
1e+06,1300,9800,9800,633.37,0.98914,2345
1e+06,1300,9800,9800,682.09,0.98951,2345
1e+06,1300,9800,9800,730.81,0.9898,2345
1e+06,1300,9800,9800,779.53,0.99002,2345
1e+06,1300,9800,9800,828.26,0.9902,2345
1e+06,1300,9800,9800,876.98,0.99033,2345
1e+06,1300,9800,9800,925.7,0.99043,2345
1e+06,1300,9800,9800,974.42,0.9905,2345
1e+06,1300,10678,10678,0,0,3190
1e+06,1300,10678,10678,44.715,0.89333,3190
1e+06,1300,10678,10678,89.43,0.94324,3190
1e+06,1300,10678,10678,134.14,0.96094,3190
1e+06,1300,10678,10678,178.86,0.9699,3190
1e+06,1300,10678,10678,223.57,0.97524,3190
1e+06,1300,10678,10678,268.29,0.97873,3190
1e+06,1300,10678,10678,313,0.98115,3190
1e+06,1300,10678,10678,357.72,0.98289,3190
1e+06,1300,10678,10678,402.43,0.98419,3190
1e+06,1300,10678,10678,447.15,0.98517,3190
1e+06,1300,10678,10678,491.86,0.98591,3190
1e+06,1300,10678,10678,536.58,0.98648,3190
1e+06,1300,10678,10678,581.29,0.98692,3190
1e+06,1300,10678,10678,626.01,0.98725,3190
1e+06,1300,10678,10678,670.72,0.9875,3190
1e+06,1300,10678,10678,715.44,0.98768,3190
1e+06,1300,10678,10678,760.15,0.9878,3190
1e+06,1300,10678,10678,804.87,0.98787,3190
1e+06,1300,10678,10678,849.58,0.9879,3190
1e+06,1300,10678,10678,894.3,0.9879,3190
1e+06,1300,11302,11302,0,0,3485
1e+06,1300,11302,11302,42.246,0.88433,3485
1e+06,1300,11302,11302,84.492,0.93822,3485
1e+06,1300,11302,11302,126.74,0.95749,3485
1e+06,1300,11302,11302,168.98,0.96728,3485
1e+06,1300,11302,11302,211.23,0.97314,3485
1e+06,1300,11302,11302,253.48,0.97699,3485
1e+06,1300,11302,11302,295.72,0.97967,3485
1e+06,1300,11302,11302,337.97,0.98162,3485
1e+06,1300,11302,11302,380.21,0.98308,3485
1e+06,1300,11302,11302,422.46,0.98419,3485
1e+06,1300,11302,11302,464.71,0.98505,3485
1e+06,1300,11302,11302,506.95,0.98572,3485
1e+06,1300,11302,11302,549.2,0.98624,3485
1e+06,1300,11302,11302,591.44,0.98665,3485
1e+06,1300,11302,11302,633.69,0.98696,3485
1e+06,1300,11302,11302,675.94,0.98719,3485
1e+06,1300,11302,11302,718.18,0.98737,3485
1e+06,1300,11302,11302,760.43,0.98749,3485
1e+06,1300,11302,11302,802.67,0.98757,3485
1e+06,1300,11302,11302,844.92,0.98761,3485
1e+06,1300,11934,11934,0,0,4250
1e+06,1300,11934,11934,40.009,0.87546,4250
1e+06,1300,11934,11934,80.018,0.93322,4250
1e+06,1300,11934,11934,120.03,0.95403,4250
1e+06,1300,11934,11934,160.04,0.96465,4250
1e+06,1300,11934,11934,200.04,0.97103,4250
1e+06,1300,11934,11934,240.05,0.97524,4250
1e+06,1300,11934,11934,280.06,0.97819,4250
1e+06,1300,11934,11934,320.07,0.98034,4250
1e+06,1300,11934,11934,360.08,0.98196,4250
1e+06,1300,11934,11934,400.09,0.98321,4250
1e+06,1300,11934,11934,440.1,0.98418,4250
1e+06,1300,11934,11934,480.11,0.98494,4250
1e+06,1300,11934,11934,520.11,0.98554,4250
1e+06,1300,11934,11934,560.12,0.98602,4250
1e+06,1300,11934,11934,600.13,0.9864,4250
1e+06,1300,11934,11934,640.14,0.9867,4250
1e+06,1300,11934,11934,680.15,0.98692,4250
1e+06,1300,11934,11934,720.16,0.98709,4250
1e+06,1300,11934,11934,760.17,0.98722,4250
1e+06,1300,11934,11934,800.18,0.9873,4250
1e+06,1300,12588,12588,0,0,5373
1e+06,1300,12588,12588,37.93,0.86434,5373
1e+06,1300,12588,12588,75.86,0.92687,5373
1e+06,1300,12588,12588,113.79,0.94961,5373
1e+06,1300,12588,12588,151.72,0.96127,5373
1e+06,1300,12588,12588,189.65,0.9683,5373
1e+06,1300,12588,12588,227.58,0.97296,5373
1e+06,1300,12588,12588,265.51,0.97623,5373
1e+06,1300,12588,12588,303.44,0.97864,5373
1e+06,1300,12588,12588,341.37,0.98046,5373
1e+06,1300,12588,12588,379.3,0.98186,5373
1e+06,1300,12588,12588,417.23,0.98297,5373
1e+06,1300,12588,12588,455.16,0.98384,5373
1e+06,1300,12588,12588,493.09,0.98455,5373
1e+06,1300,12588,12588,531.02,0.98511,5373
1e+06,1300,12588,12588,568.95,0.98556,5373
1e+06,1300,12588,12588,606.88,0.98592,5373
1e+06,1300,12588,12588,644.81,0.98621,5373
1e+06,1300,12588,12588,682.74,0.98643,5373
1e+06,1300,12588,12588,720.67,0.98661,5373
1e+06,1300,12588,12588,758.6,0.98674,5373
1e+06,1300,13233,13233,0,0,6227
1e+06,1300,13233,13233,36.081,0.86406,6227
1e+06,1300,13233,13233,72.163,0.92667,6227
1e+06,1300,13233,13233,108.24,0.94942,6227
1e+06,1300,13233,13233,144.33,0.96107,6227
1e+06,1300,13233,13233,180.41,0.96809,6227
1e+06,1300,13233,13233,216.49,0.97272,6227
1e+06,1300,13233,13233,252.57,0.97597,6227
1e+06,1300,13233,13233,288.65,0.97835,6227
1e+06,1300,13233,13233,324.73,0.98015,6227
1e+06,1300,13233,13233,360.81,0.98152,6227
1e+06,1300,13233,13233,396.9,0.9826,6227
1e+06,1300,13233,13233,432.98,0.98345,6227
1e+06,1300,13233,13233,469.06,0.98412,6227
1e+06,1300,13233,13233,505.14,0.98465,6227
1e+06,1300,13233,13233,541.22,0.98507,6227
1e+06,1300,13233,13233,577.3,0.98541,6227
1e+06,1300,13233,13233,613.38,0.98566,6227
1e+06,1300,13233,13233,649.46,0.98586,6227
1e+06,1300,13233,13233,685.55,0.986,6227
1e+06,1300,13233,13233,721.63,0.9861,6227
1e+06,1300,13896,13896,0,0,6363
1e+06,1300,13896,13896,34.36,0.85458,6363
1e+06,1300,13896,13896,68.72,0.92121,6363
1e+06,1300,13896,13896,103.08,0.94561,6363
1e+06,1300,13896,13896,137.44,0.95816,6363
1e+06,1300,13896,13896,171.8,0.96574,6363
1e+06,1300,13896,13896,206.16,0.97077,6363
1e+06,1300,13896,13896,240.52,0.97431,6363
1e+06,1300,13896,13896,274.88,0.97691,6363
1e+06,1300,13896,13896,309.24,0.97888,6363
1e+06,1300,13896,13896,343.6,0.9804,6363
1e+06,1300,13896,13896,377.96,0.98159,6363
1e+06,1300,13896,13896,412.32,0.98255,6363
1e+06,1300,13896,13896,446.68,0.98331,6363
1e+06,1300,13896,13896,481.04,0.98392,6363
1e+06,1300,13896,13896,515.4,0.98441,6363
1e+06,1300,13896,13896,549.76,0.98481,6363
1e+06,1300,13896,13896,584.12,0.98512,6363
1e+06,1300,13896,13896,618.48,0.98537,6363
1e+06,1300,13896,13896,652.84,0.98556,6363
1e+06,1300,13896,13896,687.2,0.9857,6363
1e+06,1300,14557,14557,0,0,6567
1e+06,1300,14557,14557,32.8,0.84178,6567
1e+06,1300,14557,14557,65.599,0.91373,6567
1e+06,1300,14557,14557,98.399,0.94035,6567
1e+06,1300,14557,14557,131.2,0.95412,6567
1e+06,1300,14557,14557,164,0.96246,6567
1e+06,1300,14557,14557,196.8,0.96802,6567
1e+06,1300,14557,14557,229.6,0.97195,6567
1e+06,1300,14557,14557,262.4,0.97484,6567
1e+06,1300,14557,14557,295.2,0.97705,6567
1e+06,1300,14557,14557,328,0.97876,6567
1e+06,1300,14557,14557,360.8,0.98011,6567
1e+06,1300,14557,14557,393.6,0.9812,6567
1e+06,1300,14557,14557,426.4,0.98207,6567
1e+06,1300,14557,14557,459.2,0.98279,6567
1e+06,1300,14557,14557,492,0.98337,6567
1e+06,1300,14557,14557,524.79,0.98384,6567
1e+06,1300,14557,14557,557.59,0.98422,6567
1e+06,1300,14557,14557,590.39,0.98453,6567
1e+06,1300,14557,14557,623.19,0.98478,6567
1e+06,1300,14557,14557,655.99,0.98497,6567
1e+06,1300,15211,15211,0,0,6805
1e+06,1300,15211,15211,31.389,0.83345,6805
1e+06,1300,15211,15211,62.779,0.90876,6805
1e+06,1300,15211,15211,94.168,0.93679,6805
1e+06,1300,15211,15211,125.56,0.95131,6805
1e+06,1300,15211,15211,156.95,0.96013,6805
1e+06,1300,15211,15211,188.34,0.96599,6805
1e+06,1300,15211,15211,219.73,0.97014,6805
1e+06,1300,15211,15211,251.12,0.9732,6805
1e+06,1300,15211,15211,282.5,0.97552,6805
1e+06,1300,15211,15211,313.89,0.97732,6805
1e+06,1300,15211,15211,345.28,0.97875,6805
1e+06,1300,15211,15211,376.67,0.97989,6805
1e+06,1300,15211,15211,408.06,0.9808,6805
1e+06,1300,15211,15211,439.45,0.98155,6805
1e+06,1300,15211,15211,470.84,0.98215,6805
1e+06,1300,15211,15211,502.23,0.98264,6805
1e+06,1300,15211,15211,533.62,0.98303,6805
1e+06,1300,15211,15211,565.01,0.98335,6805
1e+06,1300,15211,15211,596.4,0.9836,6805
1e+06,1300,15211,15211,627.79,0.98379,6805
1e+06,1300,15869,15869,0,0,7386
1e+06,1300,15869,15869,30.088,0.82222,7386
1e+06,1300,15869,15869,60.176,0.90202,7386
1e+06,1300,15869,15869,90.264,0.93197,7386
1e+06,1300,15869,15869,120.35,0.94755,7386
1e+06,1300,15869,15869,150.44,0.95703,7386
1e+06,1300,15869,15869,180.53,0.96335,7386
1e+06,1300,15869,15869,210.62,0.96782,7386
1e+06,1300,15869,15869,240.7,0.97112,7386
1e+06,1300,15869,15869,270.79,0.97362,7386
1e+06,1300,15869,15869,300.88,0.97557,7386
1e+06,1300,15869,15869,330.97,0.97712,7386
1e+06,1300,15869,15869,361.05,0.97835,7386
1e+06,1300,15869,15869,391.14,0.97935,7386
1e+06,1300,15869,15869,421.23,0.98015,7386
1e+06,1300,15869,15869,451.32,0.98081,7386
1e+06,1300,15869,15869,481.41,0.98134,7386
1e+06,1300,15869,15869,511.49,0.98178,7386
1e+06,1300,15869,15869,541.58,0.98212,7386
1e+06,1300,15869,15869,571.67,0.9824,7386
1e+06,1300,15869,15869,601.76,0.98261,7386
1e+06,1300,16526,16526,0,0,7746
1e+06,1300,16526,16526,28.892,0.80564,7746
1e+06,1300,16526,16526,57.783,0.89193,7746
1e+06,1300,16526,16526,86.675,0.92475,7746
1e+06,1300,16526,16526,115.57,0.94193,7746
1e+06,1300,16526,16526,144.46,0.95241,7746
1e+06,1300,16526,16526,173.35,0.95942,7746
1e+06,1300,16526,16526,202.24,0.9644,7746
1e+06,1300,16526,16526,231.13,0.96808,7746
1e+06,1300,16526,16526,260.03,0.97089,7746
1e+06,1300,16526,16526,288.92,0.97308,7746
1e+06,1300,16526,16526,317.81,0.97482,7746
1e+06,1300,16526,16526,346.7,0.97622,7746
1e+06,1300,16526,16526,375.59,0.97735,7746
1e+06,1300,16526,16526,404.48,0.97827,7746
1e+06,1300,16526,16526,433.38,0.97903,7746
1e+06,1300,16526,16526,462.27,0.97965,7746
1e+06,1300,16526,16526,491.16,0.98016,7746
1e+06,1300,16526,16526,520.05,0.98057,7746
1e+06,1300,16526,16526,548.94,0.9809,7746
1e+06,1300,16526,16526,577.83,0.98117,7746
1e+06,1300,17169,17169,0,0,7936
1e+06,1300,17169,17169,27.81,0.78822,7936
1e+06,1300,17169,17169,55.619,0.88116,7936
1e+06,1300,17169,17169,83.429,0.917,7936
1e+06,1300,17169,17169,111.24,0.93589,7936
1e+06,1300,17169,17169,139.05,0.94747,7936
1e+06,1300,17169,17169,166.86,0.95525,7936
1e+06,1300,17169,17169,194.67,0.96078,7936
1e+06,1300,17169,17169,222.48,0.9649,7936
1e+06,1300,17169,17169,250.29,0.96805,7936
1e+06,1300,17169,17169,278.1,0.97052,7936
1e+06,1300,17169,17169,305.91,0.97248,7936
1e+06,1300,17169,17169,333.72,0.97407,7936
1e+06,1300,17169,17169,361.53,0.97537,7936
1e+06,1300,17169,17169,389.34,0.97644,7936
1e+06,1300,17169,17169,417.15,0.97732,7936
1e+06,1300,17169,17169,444.96,0.97805,7936
1e+06,1300,17169,17169,472.76,0.97865,7936
1e+06,1300,17169,17169,500.57,0.97915,7936
1e+06,1300,17169,17169,528.38,0.97956,7936
1e+06,1300,17169,17169,556.19,0.9799,7936
1e+06,1300,17802,17802,0,0,8033
1e+06,1300,17802,17802,26.821,0.75974,8033
1e+06,1300,17802,17802,53.642,0.86307,8033
1e+06,1300,17802,17802,80.463,0.90387,8033
1e+06,1300,17802,17802,107.28,0.9256,8033
1e+06,1300,17802,17802,134.1,0.93902,8033
1e+06,1300,17802,17802,160.93,0.94808,8033
1e+06,1300,17802,17802,187.75,0.95457,8033
1e+06,1300,17802,17802,214.57,0.95941,8033
1e+06,1300,17802,17802,241.39,0.96314,8033
1e+06,1300,17802,17802,268.21,0.96608,8033
1e+06,1300,17802,17802,295.03,0.96843,8033
1e+06,1300,17802,17802,321.85,0.97035,8033
1e+06,1300,17802,17802,348.67,0.97193,8033
1e+06,1300,17802,17802,375.49,0.97324,8033
1e+06,1300,17802,17802,402.31,0.97433,8033
1e+06,1300,17802,17802,429.13,0.97525,8033
1e+06,1300,17802,17802,455.95,0.97602,8033
1e+06,1300,17802,17802,482.78,0.97666,8033
1e+06,1300,17802,17802,509.6,0.97721,8033
1e+06,1300,17802,17802,536.42,0.97767,8033
1e+06,1300,18730,18730,0,0,8059
1e+06,1300,18730,18730,25.492,0.72685,8059
1e+06,1300,18730,18730,50.984,0.84141,8059
1e+06,1300,18730,18730,76.476,0.88786,8059
1e+06,1300,18730,18730,101.97,0.9129,8059
1e+06,1300,18730,18730,127.46,0.92848,8059
1e+06,1300,18730,18730,152.95,0.93905,8059
1e+06,1300,18730,18730,178.44,0.94665,8059
1e+06,1300,18730,18730,203.94,0.95235,8059
1e+06,1300,18730,18730,229.43,0.95674,8059
1e+06,1300,18730,18730,254.92,0.96022,8059
1e+06,1300,18730,18730,280.41,0.96301,8059
1e+06,1300,18730,18730,305.9,0.96529,8059
1e+06,1300,18730,18730,331.4,0.96718,8059
1e+06,1300,18730,18730,356.89,0.96874,8059
1e+06,1300,18730,18730,382.38,0.97006,8059
1e+06,1300,18730,18730,407.87,0.97117,8059
1e+06,1300,18730,18730,433.36,0.9721,8059
1e+06,1300,18730,18730,458.86,0.97289,8059
1e+06,1300,18730,18730,484.35,0.97356,8059
1e+06,1300,18730,18730,509.84,0.97413,8059
1e+06,1300,19142,19142,0,0,8109
1e+06,1300,19142,19142,24.943,0.71635,8109
1e+06,1300,19142,19142,49.887,0.83434,8109
1e+06,1300,19142,19142,74.83,0.88261,8109
1e+06,1300,19142,19142,99.773,0.90874,8109
1e+06,1300,19142,19142,124.72,0.92505,8109
1e+06,1300,19142,19142,149.66,0.93614,8109
1e+06,1300,19142,19142,174.6,0.94412,8109
1e+06,1300,19142,19142,199.55,0.95012,8109
1e+06,1300,19142,19142,224.49,0.95476,8109
1e+06,1300,19142,19142,249.43,0.95843,8109
1e+06,1300,19142,19142,274.38,0.96139,8109
1e+06,1300,19142,19142,299.32,0.96382,8109
1e+06,1300,19142,19142,324.26,0.96582,8109
1e+06,1300,19142,19142,349.21,0.9675,8109
1e+06,1300,19142,19142,374.15,0.9689,8109
1e+06,1300,19142,19142,399.09,0.97009,8109
1e+06,1300,19142,19142,424.04,0.9711,8109
1e+06,1300,19142,19142,448.98,0.97196,8109
1e+06,1300,19142,19142,473.92,0.9727,8109
1e+06,1300,19142,19142,498.87,0.97332,8109
1e+06,1600,5044,5044,0,0,1
1e+06,1600,5044,5044,94.66,0.93741,1
1e+06,1600,5044,5044,189.32,0.9674,1
1e+06,1600,5044,5044,283.98,0.97768,1
1e+06,1600,5044,5044,378.64,0.98281,1
1e+06,1600,5044,5044,473.3,0.98582,1
1e+06,1600,5044,5044,567.96,0.98778,1
1e+06,1600,5044,5044,662.62,0.98912,1
1e+06,1600,5044,5044,757.28,0.99007,1
1e+06,1600,5044,5044,851.94,0.99077,1
1e+06,1600,5044,5044,946.6,0.99128,1
1e+06,1600,5044,5044,1041.3,0.99167,1
1e+06,1600,5044,5044,1135.9,0.99195,1
1e+06,1600,5044,5044,1230.6,0.99216,1
1e+06,1600,5044,5044,1325.2,0.99231,1
1e+06,1600,5044,5044,1419.9,0.99241,1
1e+06,1600,5044,5044,1514.6,0.99248,1
1e+06,1600,5044,5044,1609.2,0.99251,1
1e+06,1600,5044,5044,1703.9,0.99251,1
1e+06,1600,5044,5044,1798.5,0.99249,1
1e+06,1600,5044,5044,1893.2,0.99245,1
1e+06,1600,5630,5630,0,0,39
1e+06,1600,5630,5630,84.807,0.92802,39
1e+06,1600,5630,5630,169.61,0.96239,39
1e+06,1600,5630,5630,254.42,0.9743,39
1e+06,1600,5630,5630,339.23,0.98027,39
1e+06,1600,5630,5630,424.04,0.98381,39
1e+06,1600,5630,5630,508.84,0.98612,39
1e+06,1600,5630,5630,593.65,0.98772,39
1e+06,1600,5630,5630,678.46,0.98887,39
1e+06,1600,5630,5630,763.27,0.98973,39
1e+06,1600,5630,5630,848.07,0.99038,39
1e+06,1600,5630,5630,932.88,0.99088,39
1e+06,1600,5630,5630,1017.7,0.99126,39
1e+06,1600,5630,5630,1102.5,0.99155,39
1e+06,1600,5630,5630,1187.3,0.99178,39
1e+06,1600,5630,5630,1272.1,0.99195,39
1e+06,1600,5630,5630,1356.9,0.99207,39
1e+06,1600,5630,5630,1441.7,0.99215,39
1e+06,1600,5630,5630,1526.5,0.99221,39
1e+06,1600,5630,5630,1611.3,0.99224,39
1e+06,1600,5630,5630,1696.1,0.99224,39
1e+06,1600,6218,6218,0,0,187
1e+06,1600,6218,6218,76.788,0.919,187
1e+06,1600,6218,6218,153.58,0.95753,187
1e+06,1600,6218,6218,230.36,0.97099,187
1e+06,1600,6218,6218,307.15,0.97777,187
1e+06,1600,6218,6218,383.94,0.98181,187
1e+06,1600,6218,6218,460.73,0.98446,187
1e+06,1600,6218,6218,537.51,0.98631,187
1e+06,1600,6218,6218,614.3,0.98766,187
1e+06,1600,6218,6218,691.09,0.98867,187
1e+06,1600,6218,6218,767.88,0.98945,187
1e+06,1600,6218,6218,844.66,0.99005,187
1e+06,1600,6218,6218,921.45,0.99052,187
1e+06,1600,6218,6218,998.24,0.99088,187
1e+06,1600,6218,6218,1075,0.99118,187
1e+06,1600,6218,6218,1151.8,0.9914,187
1e+06,1600,6218,6218,1228.6,0.99158,187
1e+06,1600,6218,6218,1305.4,0.99171,187
1e+06,1600,6218,6218,1382.2,0.99181,187
1e+06,1600,6218,6218,1459,0.99188,187
1e+06,1600,6218,6218,1535.8,0.99192,187
1e+06,1600,6835,6835,0,0,623
1e+06,1600,6835,6835,69.856,0.91669,623
1e+06,1600,6835,6835,139.71,0.95626,623
1e+06,1600,6835,6835,209.57,0.97009,623
1e+06,1600,6835,6835,279.42,0.97706,623
1e+06,1600,6835,6835,349.28,0.98121,623
1e+06,1600,6835,6835,419.14,0.98393,623
1e+06,1600,6835,6835,488.99,0.98583,623
1e+06,1600,6835,6835,558.85,0.98721,623
1e+06,1600,6835,6835,628.7,0.98824,623
1e+06,1600,6835,6835,698.56,0.98903,623
1e+06,1600,6835,6835,768.41,0.98964,623
1e+06,1600,6835,6835,838.27,0.99011,623
1e+06,1600,6835,6835,908.13,0.99049,623
1e+06,1600,6835,6835,977.98,0.99078,623
1e+06,1600,6835,6835,1047.8,0.991,623
1e+06,1600,6835,6835,1117.7,0.99117,623
1e+06,1600,6835,6835,1187.5,0.9913,623
1e+06,1600,6835,6835,1257.4,0.9914,623
1e+06,1600,6835,6835,1327.3,0.99146,623
1e+06,1600,6835,6835,1397.1,0.99149,623
1e+06,1600,7405,7405,0,0,998
1e+06,1600,7405,7405,64.479,0.91399,998
1e+06,1600,7405,7405,128.96,0.95477,998
1e+06,1600,7405,7405,193.44,0.96905,998
1e+06,1600,7405,7405,257.91,0.97625,998
1e+06,1600,7405,7405,322.39,0.98054,998
1e+06,1600,7405,7405,386.87,0.98335,998
1e+06,1600,7405,7405,451.35,0.98531,998
1e+06,1600,7405,7405,515.83,0.98673,998
1e+06,1600,7405,7405,580.31,0.98779,998
1e+06,1600,7405,7405,644.79,0.9886,998
1e+06,1600,7405,7405,709.27,0.98923,998
1e+06,1600,7405,7405,773.74,0.98971,998
1e+06,1600,7405,7405,838.22,0.99009,998
1e+06,1600,7405,7405,902.7,0.99039,998
1e+06,1600,7405,7405,967.18,0.99062,998
1e+06,1600,7405,7405,1031.7,0.99079,998
1e+06,1600,7405,7405,1096.1,0.99092,998
1e+06,1600,7405,7405,1160.6,0.99101,998
1e+06,1600,7405,7405,1225.1,0.99107,998
1e+06,1600,7405,7405,1289.6,0.9911,998
1e+06,1600,8011,8011,0,0,1423
1e+06,1600,8011,8011,59.601,0.91143,1423
1e+06,1600,8011,8011,119.2,0.95335,1423
1e+06,1600,8011,8011,178.8,0.96805,1423
1e+06,1600,8011,8011,238.4,0.97547,1423
1e+06,1600,8011,8011,298.01,0.97988,1423
1e+06,1600,8011,8011,357.61,0.98277,1423
1e+06,1600,8011,8011,417.21,0.98479,1423
1e+06,1600,8011,8011,476.81,0.98625,1423
1e+06,1600,8011,8011,536.41,0.98734,1423
1e+06,1600,8011,8011,596.01,0.98817,1423
1e+06,1600,8011,8011,655.61,0.9888,1423
1e+06,1600,8011,8011,715.21,0.9893,1423
1e+06,1600,8011,8011,774.81,0.98968,1423
1e+06,1600,8011,8011,834.42,0.98998,1423
1e+06,1600,8011,8011,894.02,0.99021,1423
1e+06,1600,8011,8011,953.62,0.99038,1423
1e+06,1600,8011,8011,1013.2,0.99051,1423
1e+06,1600,8011,8011,1072.8,0.9906,1423
1e+06,1600,8011,8011,1132.4,0.99065,1423
1e+06,1600,8011,8011,1192,0.99068,1423
1e+06,1600,8603,8603,0,0,1791
1e+06,1600,8603,8603,55.5,0.90915,1791
1e+06,1600,8603,8603,111,0.95208,1791
1e+06,1600,8603,8603,166.5,0.96716,1791
1e+06,1600,8603,8603,222,0.97476,1791
1e+06,1600,8603,8603,277.5,0.97929,1791
1e+06,1600,8603,8603,333,0.98225,1791
1e+06,1600,8603,8603,388.5,0.98431,1791
1e+06,1600,8603,8603,444,0.9858,1791
1e+06,1600,8603,8603,499.5,0.98691,1791
1e+06,1600,8603,8603,555,0.98775,1791
1e+06,1600,8603,8603,610.5,0.9884,1791
1e+06,1600,8603,8603,666,0.9889,1791
1e+06,1600,8603,8603,721.5,0.98929,1791
