3e+05,1300,12845,12845,0,0,11829,3391
3e+05,1300,12845,12845,11.151,0.84675,11829,3391
3e+05,1300,12845,12845,22.303,0.9166,11829,3391
3e+05,1300,12845,12845,33.454,0.94231,11829,3391
3e+05,1300,12845,12845,44.606,0.95557,11829,3391
3e+05,1300,12845,12845,55.757,0.96357,11829,3391
3e+05,1300,12845,12845,66.908,0.96888,11829,3391
3e+05,1300,12845,12845,78.06,0.97262,11829,3391
3e+05,1300,12845,12845,89.211,0.97536,11829,3391
3e+05,1300,12845,12845,100.36,0.97744,11829,3391
3e+05,1300,12845,12845,111.51,0.97904,11829,3391
3e+05,1300,12845,12845,122.67,0.98029,11829,3391
3e+05,1300,12845,12845,133.82,0.98129,11829,3391
3e+05,1300,12845,12845,144.97,0.98208,11829,3391
3e+05,1300,12845,12845,156.12,0.98271,11829,3391
3e+05,1300,12845,12845,167.27,0.98322,11829,3391
3e+05,1300,12845,12845,178.42,0.98362,11829,3391
3e+05,1300,12845,12845,189.57,0.98394,11829,3391
3e+05,1300,12845,12845,200.72,0.98419,11829,3391
3e+05,1300,12845,12845,211.88,0.98438,11829,3391
3e+05,1300,12845,12845,223.03,0.98451,11829,3391
3e+05,1300,13349,13349,0,0,12439,3649
3e+05,1300,13349,13349,10.73,0.84412,12439,3649
3e+05,1300,13349,13349,21.461,0.91503,12439,3649
3e+05,1300,13349,13349,32.191,0.94119,12439,3649
3e+05,1300,13349,13349,42.921,0.95468,12439,3649
3e+05,1300,13349,13349,53.652,0.96283,12439,3649
3e+05,1300,13349,13349,64.382,0.96823,12439,3649
3e+05,1300,13349,13349,75.112,0.97203,12439,3649
3e+05,1300,13349,13349,85.843,0.97482,12439,3649
3e+05,1300,13349,13349,96.573,0.97692,12439,3649
3e+05,1300,13349,13349,107.3,0.97855,12439,3649
3e+05,1300,13349,13349,118.03,0.97982,12439,3649
3e+05,1300,13349,13349,128.76,0.98082,12439,3649
3e+05,1300,13349,13349,139.49,0.98163,12439,3649
3e+05,1300,13349,13349,150.22,0.98227,12439,3649
3e+05,1300,13349,13349,160.96,0.98278,12439,3649
3e+05,1300,13349,13349,171.69,0.98318,12439,3649
3e+05,1300,13349,13349,182.42,0.9835,12439,3649
3e+05,1300,13349,13349,193.15,0.98374,12439,3649
3e+05,1300,13349,13349,203.88,0.98393,12439,3649
3e+05,1300,13349,13349,214.61,0.98406,12439,3649
3e+05,1300,16692,16692,0,0,17925,6074
3e+05,1300,16692,16692,8.5813,0.81247,17925,6074
3e+05,1300,16692,16692,17.163,0.896,17925,6074
3e+05,1300,16692,16692,25.744,0.92753,17925,6074
3e+05,1300,16692,16692,34.325,0.94395,17925,6074
3e+05,1300,16692,16692,42.907,0.95392,17925,6074
3e+05,1300,16692,16692,51.488,0.96055,17925,6074
3e+05,1300,16692,16692,60.069,0.96522,17925,6074
3e+05,1300,16692,16692,68.651,0.96865,17925,6074
3e+05,1300,16692,16692,77.232,0.97124,17925,6074
3e+05,1300,16692,16692,85.813,0.97323,17925,6074
3e+05,1300,16692,16692,94.395,0.9748,17925,6074
3e+05,1300,16692,16692,102.98,0.97603,17925,6074
3e+05,1300,16692,16692,111.56,0.97702,17925,6074
3e+05,1300,16692,16692,120.14,0.9778,17925,6074
3e+05,1300,16692,16692,128.72,0.97842,17925,6074
3e+05,1300,16692,16692,137.3,0.97891,17925,6074
3e+05,1300,16692,16692,145.88,0.9793,17925,6074
3e+05,1300,16692,16692,154.46,0.97959,17925,6074
3e+05,1300,16692,16692,163.05,0.97981,17925,6074
3e+05,1300,16692,16692,171.63,0.97996,17925,6074
3e+05,1300,18199,18199,0,0,19752,6792
3e+05,1300,18199,18199,7.8707,0.79558,19752,6792
3e+05,1300,18199,18199,15.741,0.88561,19752,6792
3e+05,1300,18199,18199,23.612,0.92006,19752,6792
3e+05,1300,18199,18199,31.483,0.93811,19752,6792
3e+05,1300,18199,18199,39.354,0.94912,19752,6792
3e+05,1300,18199,18199,47.224,0.95646,19752,6792
3e+05,1300,18199,18199,55.095,0.96165,19752,6792
3e+05,1300,18199,18199,62.966,0.96547,19752,6792
3e+05,1300,18199,18199,70.837,0.96837,19752,6792
3e+05,1300,18199,18199,78.707,0.97061,19752,6792
3e+05,1300,18199,18199,86.578,0.97238,19752,6792
3e+05,1300,18199,18199,94.449,0.97378,19752,6792
3e+05,1300,18199,18199,102.32,0.9749,19752,6792
3e+05,1300,18199,18199,110.19,0.9758,19752,6792
3e+05,1300,18199,18199,118.06,0.97652,19752,6792
3e+05,1300,18199,18199,125.93,0.9771,19752,6792
3e+05,1300,18199,18199,133.8,0.97756,19752,6792
3e+05,1300,18199,18199,141.67,0.97792,19752,6792
3e+05,1300,18199,18199,149.54,0.97819,19752,6792
3e+05,1300,18199,18199,157.41,0.9784,19752,6792
3e+05,1300,20510,20510,0,0,20524,7004
3e+05,1300,20510,20510,6.9839,0.78688,20524,7004
3e+05,1300,20510,20510,13.968,0.88018,20524,7004
3e+05,1300,20510,20510,20.952,0.91614,20524,7004
3e+05,1300,20510,20510,27.936,0.93504,20524,7004
3e+05,1300,20510,20510,34.919,0.94659,20524,7004
3e+05,1300,20510,20510,41.903,0.95431,20524,7004
3e+05,1300,20510,20510,48.887,0.95977,20524,7004
3e+05,1300,20510,20510,55.871,0.9638,20524,7004
3e+05,1300,20510,20510,62.855,0.96686,20524,7004
3e+05,1300,20510,20510,69.839,0.96924,20524,7004
3e+05,1300,20510,20510,76.823,0.97111,20524,7004
3e+05,1300,20510,20510,83.807,0.9726,20524,7004
3e+05,1300,20510,20510,90.79,0.9738,20524,7004
3e+05,1300,20510,20510,97.774,0.97476,20524,7004
3e+05,1300,20510,20510,104.76,0.97554,20524,7004
3e+05,1300,20510,20510,111.74,0.97616,20524,7004
3e+05,1300,20510,20510,118.73,0.97666,20524,7004
3e+05,1300,20510,20510,125.71,0.97706,20524,7004
3e+05,1300,20510,20510,132.69,0.97736,20524,7004
3e+05,1300,20510,20510,139.68,0.97759,20524,7004
3e+05,1300,23171,23171,0,0,23308,7783
3e+05,1300,23171,23171,6.1818,0.74258,23308,7783
3e+05,1300,23171,23171,12.364,0.85174,23308,7783
3e+05,1300,23171,23171,18.546,0.89537,23308,7783
3e+05,1300,23171,23171,24.727,0.91869,23308,7783
3e+05,1300,23171,23171,30.909,0.93311,23308,7783
3e+05,1300,23171,23171,37.091,0.94283,23308,7783
3e+05,1300,23171,23171,43.273,0.94977,23308,7783
3e+05,1300,23171,23171,49.455,0.95493,23308,7783
3e+05,1300,23171,23171,55.637,0.95888,23308,7783
3e+05,1300,23171,23171,61.818,0.96197,23308,7783
3e+05,1300,23171,23171,68,0.96444,23308,7783
3e+05,1300,23171,23171,74.182,0.96643,23308,7783
3e+05,1300,23171,23171,80.364,0.96804,23308,7783
3e+05,1300,23171,23171,86.546,0.96937,23308,7783
3e+05,1300,23171,23171,92.728,0.97045,23308,7783
3e+05,1300,23171,23171,98.909,0.97135,23308,7783
3e+05,1300,23171,23171,105.09,0.97209,23308,7783
3e+05,1300,23171,23171,111.27,0.97269,23308,7783
3e+05,1300,23171,23171,117.45,0.97319,23308,7783
3e+05,1300,23171,23171,123.64,0.97359,23308,7783
3e+05,1600,6984,6984,0,0,4329.6,206
3e+05,1600,6984,6984,20.51,0.88424,4329.6,206
3e+05,1600,6984,6984,41.019,0.93826,4329.6,206
3e+05,1600,6984,6984,61.529,0.95763,4329.6,206
3e+05,1600,6984,6984,82.039,0.96751,4329.6,206
3e+05,1600,6984,6984,102.55,0.97344,4329.6,206
3e+05,1600,6984,6984,123.06,0.97737,4329.6,206
3e+05,1600,6984,6984,143.57,0.98013,4329.6,206
3e+05,1600,6984,6984,164.08,0.98216,4329.6,206
3e+05,1600,6984,6984,184.59,0.98369,4329.6,206
3e+05,1600,6984,6984,205.1,0.98488,4329.6,206
3e+05,1600,6984,6984,225.61,0.98581,4329.6,206
3e+05,1600,6984,6984,246.12,0.98655,4329.6,206
3e+05,1600,6984,6984,266.63,0.98714,4329.6,206
3e+05,1600,6984,6984,287.14,0.98762,4329.6,206
3e+05,1600,6984,6984,307.64,0.988,4329.6,206
3e+05,1600,6984,6984,328.15,0.98831,4329.6,206
3e+05,1600,6984,6984,348.66,0.98856,4329.6,206
3e+05,1600,6984,6984,369.17,0.98875,4329.6,206
3e+05,1600,6984,6984,389.68,0.9889,4329.6,206
3e+05,1600,6984,6984,410.19,0.98901,4329.6,206
3e+05,1600,9642,9642,0,0,8321.1,2403
3e+05,1600,9642,9642,14.856,0.83781,8321.1,2403
3e+05,1600,9642,9642,29.712,0.91138,8321.1,2403
3e+05,1600,9642,9642,44.567,0.93869,8321.1,2403
3e+05,1600,9642,9642,59.423,0.95283,8321.1,2403
3e+05,1600,9642,9642,74.279,0.96141,8321.1,2403
3e+05,1600,9642,9642,89.135,0.96713,8321.1,2403
3e+05,1600,9642,9642,103.99,0.97117,8321.1,2403
3e+05,1600,9642,9642,118.85,0.97415,8321.1,2403
3e+05,1600,9642,9642,133.7,0.97643,8321.1,2403
3e+05,1600,9642,9642,148.56,0.97819,8321.1,2403
3e+05,1600,9642,9642,163.41,0.97959,8321.1,2403
3e+05,1600,9642,9642,178.27,0.98072,8321.1,2403
3e+05,1600,9642,9642,193.13,0.98162,8321.1,2403
3e+05,1600,9642,9642,207.98,0.98236,8321.1,2403
3e+05,1600,9642,9642,222.84,0.98297,8321.1,2403
3e+05,1600,9642,9642,237.69,0.98346,8321.1,2403
3e+05,1600,9642,9642,252.55,0.98386,8321.1,2403
3e+05,1600,9642,9642,267.4,0.98418,8321.1,2403
3e+05,1600,9642,9642,282.26,0.98444,8321.1,2403
3e+05,1600,9642,9642,297.12,0.98465,8321.1,2403
3e+05,1600,10730,10730,0,0,9546.6,3029
3e+05,1600,10730,10730,13.349,0.8289,9546.6,3029
3e+05,1600,10730,10730,26.699,0.90604,9546.6,3029
3e+05,1600,10730,10730,40.048,0.93485,9546.6,3029
3e+05,1600,10730,10730,53.398,0.9498,9546.6,3029
3e+05,1600,10730,10730,66.747,0.95889,9546.6,3029
3e+05,1600,10730,10730,80.097,0.96493,9546.6,3029
3e+05,1600,10730,10730,93.446,0.96921,9546.6,3029
3e+05,1600,10730,10730,106.8,0.97237,9546.6,3029
3e+05,1600,10730,10730,120.14,0.97477,9546.6,3029
3e+05,1600,10730,10730,133.49,0.97663,9546.6,3029
3e+05,1600,10730,10730,146.84,0.9781,9546.6,3029
3e+05,1600,10730,10730,160.19,0.97928,9546.6,3029
3e+05,1600,10730,10730,173.54,0.98023,9546.6,3029
3e+05,1600,10730,10730,186.89,0.981,9546.6,3029
3e+05,1600,10730,10730,200.24,0.98162,9546.6,3029
3e+05,1600,10730,10730,213.59,0.98213,9546.6,3029
3e+05,1600,10730,10730,226.94,0.98254,9546.6,3029
3e+05,1600,10730,10730,240.29,0.98287,9546.6,3029
3e+05,1600,10730,10730,253.64,0.98313,9546.6,3029
3e+05,1600,10730,10730,266.99,0.98333,9546.6,3029
3e+05,1600,13382,13382,0,0,13563,4666
3e+05,1600,13382,13382,10.704,0.79772,13563,4666
3e+05,1600,13382,13382,21.408,0.88694,13563,4666
3e+05,1600,13382,13382,32.112,0.92104,13563,4666
3e+05,1600,13382,13382,42.816,0.93889,13563,4666
3e+05,1600,13382,13382,53.519,0.94977,13563,4666
3e+05,1600,13382,13382,64.223,0.95702,13563,4666
3e+05,1600,13382,13382,74.927,0.96216,13563,4666
3e+05,1600,13382,13382,85.631,0.96594,13563,4666
3e+05,1600,13382,13382,96.335,0.9688,13563,4666
3e+05,1600,13382,13382,107.04,0.97102,13563,4666
3e+05,1600,13382,13382,117.74,0.97277,13563,4666
3e+05,1600,13382,13382,128.45,0.97416,13563,4666
3e+05,1600,13382,13382,139.15,0.97527,13563,4666
3e+05,1600,13382,13382,149.85,0.97616,13563,4666
3e+05,1600,13382,13382,160.56,0.97688,13563,4666
3e+05,1600,13382,13382,171.26,0.97745,13563,4666
3e+05,1600,13382,13382,181.97,0.97791,13563,4666
3e+05,1600,13382,13382,192.67,0.97827,13563,4666
3e+05,1600,13382,13382,203.37,0.97854,13563,4666
3e+05,1600,13382,13382,214.08,0.97874,13563,4666
3e+05,1600,14590,14590,0,0,15114,5685
3e+05,1600,14590,14590,9.8176,0.78362,15114,5685
3e+05,1600,14590,14590,19.635,0.87811,15114,5685
3e+05,1600,14590,14590,29.453,0.91461,15114,5685
3e+05,1600,14590,14590,39.271,0.93381,15114,5685
3e+05,1600,14590,14590,49.088,0.94554,15114,5685
3e+05,1600,14590,14590,58.906,0.95338,15114,5685
3e+05,1600,14590,14590,68.724,0.95892,15114,5685
3e+05,1600,14590,14590,78.541,0.96301,15114,5685
3e+05,1600,14590,14590,88.359,0.96612,15114,5685
3e+05,1600,14590,14590,98.176,0.96852,15114,5685
3e+05,1600,14590,14590,107.99,0.97041,15114,5685
3e+05,1600,14590,14590,117.81,0.97191,15114,5685
3e+05,1600,14590,14590,127.63,0.97312,15114,5685
3e+05,1600,14590,14590,137.45,0.97408,15114,5685
3e+05,1600,14590,14590,147.26,0.97486,15114,5685
3e+05,1600,14590,14590,157.08,0.97548,15114,5685
3e+05,1600,14590,14590,166.9,0.97598,15114,5685
3e+05,1600,14590,14590,176.72,0.97636,15114,5685
3e+05,1600,14590,14590,186.54,0.97666,15114,5685
3e+05,1600,14590,14590,196.35,0.97688,15114,5685
3e+05,1600,18199,18199,0,0,17901,7065
3e+05,1600,18199,18199,7.8707,0.74785,17901,7065
3e+05,1600,18199,18199,15.741,0.85515,17901,7065
3e+05,1600,18199,18199,23.612,0.89782,17901,7065
3e+05,1600,18199,18199,31.483,0.92056,17901,7065
3e+05,1600,18199,18199,39.354,0.93459,17901,7065
3e+05,1600,18199,18199,47.224,0.94402,17901,7065
3e+05,1600,18199,18199,55.095,0.95073,17901,7065
3e+05,1600,18199,18199,62.966,0.95571,17901,7065
3e+05,1600,18199,18199,70.837,0.95951,17901,7065
3e+05,1600,18199,18199,78.707,0.96247,17901,7065
3e+05,1600,18199,18199,86.578,0.96482,17901,7065
3e+05,1600,18199,18199,94.449,0.9667,17901,7065
3e+05,1600,18199,18199,102.32,0.96822,17901,7065
3e+05,1600,18199,18199,110.19,0.96945,17901,7065
3e+05,1600,18199,18199,118.06,0.97046,17901,7065
3e+05,1600,18199,18199,125.93,0.97128,17901,7065
3e+05,1600,18199,18199,133.8,0.97194,17901,7065
3e+05,1600,18199,18199,141.67,0.97248,17901,7065
3e+05,1600,18199,18199,149.54,0.97291,17901,7065
3e+05,1600,18199,18199,157.41,0.97324,17901,7065
3e+05,1600,19038,19038,0,0,18684,7420
3e+05,1600,19038,19038,7.5239,0.73395,18684,7420
3e+05,1600,19038,19038,15.048,0.84599,18684,7420
3e+05,1600,19038,19038,22.572,0.89106,18684,7420
3e+05,1600,19038,19038,30.095,0.91522,18684,7420
3e+05,1600,19038,19038,37.619,0.93016,18684,7420
3e+05,1600,19038,19038,45.143,0.94025,18684,7420
3e+05,1600,19038,19038,52.667,0.94744,18684,7420
3e+05,1600,19038,19038,60.191,0.95279,18684,7420
3e+05,1600,19038,19038,67.715,0.95689,18684,7420
3e+05,1600,19038,19038,75.239,0.96009,18684,7420
3e+05,1600,19038,19038,82.763,0.96263,18684,7420
3e+05,1600,19038,19038,90.286,0.96468,18684,7420
3e+05,1600,19038,19038,97.81,0.96634,18684,7420
3e+05,1600,19038,19038,105.33,0.96769,18684,7420
3e+05,1600,19038,19038,112.86,0.96881,18684,7420
3e+05,1600,19038,19038,120.38,0.96972,18684,7420
3e+05,1600,19038,19038,127.91,0.97046,18684,7420
3e+05,1600,19038,19038,135.43,0.97107,18684,7420
3e+05,1600,19038,19038,142.95,0.97156,18684,7420
3e+05,1600,19038,19038,150.48,0.97195,18684,7420
3e+05,1600,22136,22136,0,0,21168,7960
3e+05,1600,22136,22136,6.4709,0.65093,21168,7960
3e+05,1600,22136,22136,12.942,0.78808,21168,7960
3e+05,1600,22136,22136,19.413,0.84736,21168,7960
3e+05,1600,22136,22136,25.884,0.88027,21168,7960
3e+05,1600,22136,22136,32.354,0.90111,21168,7960
3e+05,1600,22136,22136,38.825,0.91541,21168,7960
3e+05,1600,22136,22136,45.296,0.92579,21168,7960
3e+05,1600,22136,22136,51.767,0.93361,21168,7960
3e+05,1600,22136,22136,58.238,0.93968,21168,7960
3e+05,1600,22136,22136,64.709,0.9445,21168,7960
3e+05,1600,22136,22136,71.18,0.9484,21168,7960
3e+05,1600,22136,22136,77.651,0.9516,21168,7960
3e+05,1600,22136,22136,84.121,0.95425,21168,7960
3e+05,1600,22136,22136,90.592,0.95646,21168,7960
3e+05,1600,22136,22136,97.063,0.95832,21168,7960
3e+05,1600,22136,22136,103.53,0.9599,21168,7960
3e+05,1600,22136,22136,110,0.96124,21168,7960
3e+05,1600,22136,22136,116.48,0.96238,21168,7960
3e+05,1600,22136,22136,122.95,0.96335,21168,7960
3e+05,1600,22136,22136,129.42,0.96418,21168,7960
3e+05,1900,8145,8145,0,0,2742.8,370
3e+05,1900,8145,8145,17.586,0.77028,2742.8,370
3e+05,1900,8145,8145,35.172,0.86972,2742.8,370
3e+05,1900,8145,8145,52.759,0.90858,2742.8,370
3e+05,1900,8145,8145,70.345,0.92915,2742.8,370
3e+05,1900,8145,8145,87.931,0.94178,2742.8,370
3e+05,1900,8145,8145,105.52,0.95026,2742.8,370
3e+05,1900,8145,8145,123.1,0.95629,2742.8,370
3e+05,1900,8145,8145,140.69,0.96076,2742.8,370
3e+05,1900,8145,8145,158.28,0.96417,2742.8,370
3e+05,1900,8145,8145,175.86,0.96684,2742.8,370
3e+05,1900,8145,8145,193.45,0.96895,2742.8,370
3e+05,1900,8145,8145,211.03,0.97064,2742.8,370
3e+05,1900,8145,8145,228.62,0.97202,2742.8,370
3e+05,1900,8145,8145,246.21,0.97314,2742.8,370
3e+05,1900,8145,8145,263.79,0.97405,2742.8,370
3e+05,1900,8145,8145,281.38,0.9748,2742.8,370
3e+05,1900,8145,8145,298.97,0.97541,2742.8,370
3e+05,1900,8145,8145,316.55,0.97591,2742.8,370
3e+05,1900,8145,8145,334.14,0.97631,2742.8,370
3e+05,1900,8145,8145,351.72,0.97662,2742.8,370
3e+05,1900,9846,9846,0,0,5643.4,1473
3e+05,1900,9846,9846,14.548,0.75497,5643.4,1473
3e+05,1900,9846,9846,29.096,0.85978,5643.4,1473
3e+05,1900,9846,9846,43.644,0.90121,5643.4,1473
3e+05,1900,9846,9846,58.192,0.92324,5643.4,1473
3e+05,1900,9846,9846,72.74,0.93678,5643.4,1473
3e+05,1900,9846,9846,87.288,0.94588,5643.4,1473
3e+05,1900,9846,9846,101.84,0.95235,5643.4,1473
3e+05,1900,9846,9846,116.38,0.95713,5643.4,1473
3e+05,1900,9846,9846,130.93,0.96078,5643.4,1473
3e+05,1900,9846,9846,145.48,0.96362,5643.4,1473
3e+05,1900,9846,9846,160.03,0.96586,5643.4,1473
3e+05,1900,9846,9846,174.58,0.96766,5643.4,1473
3e+05,1900,9846,9846,189.12,0.9691,5643.4,1473
3e+05,1900,9846,9846,203.67,0.97027,5643.4,1473
3e+05,1900,9846,9846,218.22,0.97122,5643.4,1473
3e+05,1900,9846,9846,232.77,0.97199,5643.4,1473
3e+05,1900,9846,9846,247.32,0.97261,5643.4,1473
3e+05,1900,9846,9846,261.86,0.97311,5643.4,1473
3e+05,1900,9846,9846,276.41,0.9735,5643.4,1473
3e+05,1900,9846,9846,290.96,0.9738,5643.4,1473
3e+05,1900,13223,13223,0,0,10630,3003
3e+05,1900,13223,13223,10.833,0.75015,10630,3003
3e+05,1900,13223,13223,21.665,0.85652,10630,3003
3e+05,1900,13223,13223,32.498,0.89867,10630,3003
3e+05,1900,13223,13223,43.33,0.92106,10630,3003
3e+05,1900,13223,13223,54.163,0.93481,10630,3003
3e+05,1900,13223,13223,64.996,0.94402,10630,3003
3e+05,1900,13223,13223,75.828,0.95054,10630,3003
3e+05,1900,13223,13223,86.661,0.95534,10630,3003
3e+05,1900,13223,13223,97.493,0.95898,10630,3003
3e+05,1900,13223,13223,108.33,0.96178,10630,3003
3e+05,1900,13223,13223,119.16,0.96398,10630,3003
3e+05,1900,13223,13223,129.99,0.96572,10630,3003
3e+05,1900,13223,13223,140.82,0.96711,10630,3003
3e+05,1900,13223,13223,151.66,0.96821,10630,3003
3e+05,1900,13223,13223,162.49,0.96908,10630,3003
3e+05,1900,13223,13223,173.32,0.96978,10630,3003
3e+05,1900,13223,13223,184.15,0.97032,10630,3003
3e+05,1900,13223,13223,194.99,0.97073,10630,3003
3e+05,1900,13223,13223,205.82,0.97103,10630,3003
3e+05,1900,13223,13223,216.65,0.97124,10630,3003
3e+05,1900,13928,13928,0,0,13772,4106
3e+05,1900,13928,13928,10.284,0.71633,13772,4106
3e+05,1900,13928,13928,20.569,0.83407,13772,4106
3e+05,1900,13928,13928,30.853,0.88208,13772,4106
3e+05,1900,13928,13928,41.137,0.90796,13772,4106
3e+05,1900,13928,13928,51.421,0.92402,13772,4106
3e+05,1900,13928,13928,61.706,0.93486,13772,4106
3e+05,1900,13928,13928,71.99,0.9426,13772,4106
3e+05,1900,13928,13928,82.274,0.94835,13772,4106
3e+05,1900,13928,13928,92.559,0.95274,13772,4106
3e+05,1900,13928,13928,102.84,0.95616,13772,4106
3e+05,1900,13928,13928,113.13,0.95888,13772,4106
3e+05,1900,13928,13928,123.41,0.96106,13772,4106
3e+05,1900,13928,13928,133.7,0.96282,13772,4106
3e+05,1900,13928,13928,143.98,0.96425,13772,4106
3e+05,1900,13928,13928,154.26,0.96542,13772,4106
3e+05,1900,13928,13928,164.55,0.96637,13772,4106
3e+05,1900,13928,13928,174.83,0.96714,13772,4106
3e+05,1900,13928,13928,185.12,0.96775,13772,4106
3e+05,1900,13928,13928,195.4,0.96825,13772,4106
3e+05,1900,13928,13928,205.69,0.96863,13772,4106
3e+05,1900,16907,16907,0,0,19075,6142
3e+05,1900,16907,16907,8.4722,0.67579,19075,6142
3e+05,1900,16907,16907,16.944,0.80585,19075,6142
3e+05,1900,16907,16907,25.417,0.86073,19075,6142
3e+05,1900,16907,16907,33.889,0.8908,19075,6142
3e+05,1900,16907,16907,42.361,0.90963,19075,6142
3e+05,1900,16907,16907,50.833,0.92244,19075,6142
3e+05,1900,16907,16907,59.305,0.93163,19075,6142
3e+05,1900,16907,16907,67.778,0.93849,19075,6142
3e+05,1900,16907,16907,76.25,0.94376,19075,6142
3e+05,1900,16907,16907,84.722,0.94789,19075,6142
3e+05,1900,16907,16907,93.194,0.95118,19075,6142
3e+05,1900,16907,16907,101.67,0.95383,19075,6142
3e+05,1900,16907,16907,110.14,0.95598,19075,6142
3e+05,1900,16907,16907,118.61,0.95774,19075,6142
3e+05,1900,16907,16907,127.08,0.95919,19075,6142
3e+05,1900,16907,16907,135.56,0.96038,19075,6142
3e+05,1900,16907,16907,144.03,0.96135,19075,6142
3e+05,1900,16907,16907,152.5,0.96214,19075,6142
3e+05,1900,16907,16907,160.97,0.96279,19075,6142
3e+05,1900,16907,16907,169.44,0.9633,19075,6142
3e+05,1900,22719,22719,0,0,24773,7690
3e+05,1900,22719,22719,6.3048,0.58668,24773,7690
3e+05,1900,22719,22719,12.61,0.73891,24773,7690
3e+05,1900,22719,22719,18.914,0.80855,24773,7690
3e+05,1900,22719,22719,25.219,0.84827,24773,7690
3e+05,1900,22719,22719,31.524,0.87381,24773,7690
3e+05,1900,22719,22719,37.829,0.89151,24773,7690
3e+05,1900,22719,22719,44.134,0.90443,24773,7690
3e+05,1900,22719,22719,50.439,0.91422,24773,7690
3e+05,1900,22719,22719,56.743,0.92184,24773,7690
3e+05,1900,22719,22719,63.048,0.9279,24773,7690
3e+05,1900,22719,22719,69.353,0.93281,24773,7690
3e+05,1900,22719,22719,75.658,0.93683,24773,7690
3e+05,1900,22719,22719,81.963,0.94016,24773,7690
3e+05,1900,22719,22719,88.268,0.94294,24773,7690
3e+05,1900,22719,22719,94.572,0.94527,24773,7690
3e+05,1900,22719,22719,100.88,0.94724,24773,7690
3e+05,1900,22719,22719,107.18,0.94891,24773,7690
3e+05,1900,22719,22719,113.49,0.95032,24773,7690
3e+05,1900,22719,22719,119.79,0.95152,24773,7690
3e+05,1900,22719,22719,126.1,0.95254,24773,7690
3e+05,1900,22958,22958,0,0,24904,7759
3e+05,1900,22958,22958,6.2392,0.58187,24904,7759
3e+05,1900,22958,22958,12.478,0.73508,24904,7759
3e+05,1900,22958,22958,18.718,0.80549,24904,7759
3e+05,1900,22958,22958,24.957,0.84575,24904,7759
3e+05,1900,22958,22958,31.196,0.87167,24904,7759
3e+05,1900,22958,22958,37.435,0.88967,24904,7759
3e+05,1900,22958,22958,43.674,0.90281,24904,7759
3e+05,1900,22958,22958,49.914,0.91277,24904,7759
3e+05,1900,22958,22958,56.153,0.92054,24904,7759
3e+05,1900,22958,22958,62.392,0.92672,24904,7759
3e+05,1900,22958,22958,68.631,0.93172,24904,7759
3e+05,1900,22958,22958,74.87,0.93583,24904,7759
3e+05,1900,22958,22958,81.11,0.93923,24904,7759
3e+05,1900,22958,22958,87.349,0.94208,24904,7759
3e+05,1900,22958,22958,93.588,0.94447,24904,7759
3e+05,1900,22958,22958,99.827,0.94649,24904,7759
3e+05,1900,22958,22958,106.07,0.94821,24904,7759
3e+05,1900,22958,22958,112.31,0.94966,24904,7759
3e+05,1900,22958,22958,118.54,0.9509,24904,7759
3e+05,1900,22958,22958,124.78,0.95195,24904,7759
3e+05,2200,5954,5954,0,0,1834.7,272
3e+05,2200,5954,5954,24.058,0.79839,1834.7,272
3e+05,2200,5954,5954,48.115,0.88752,1834.7,272
3e+05,2200,5954,5954,72.173,0.92163,1834.7,272
3e+05,2200,5954,5954,96.231,0.93955,1834.7,272
3e+05,2200,5954,5954,120.29,0.95052,1834.7,272
3e+05,2200,5954,5954,144.35,0.95788,1834.7,272
3e+05,2200,5954,5954,168.4,0.96312,1834.7,272
3e+05,2200,5954,5954,192.46,0.96702,1834.7,272
3e+05,2200,5954,5954,216.52,0.97,1834.7,272
3e+05,2200,5954,5954,240.58,0.97234,1834.7,272
3e+05,2200,5954,5954,264.63,0.9742,1834.7,272
3e+05,2200,5954,5954,288.69,0.97571,1834.7,272
3e+05,2200,5954,5954,312.75,0.97694,1834.7,272
3e+05,2200,5954,5954,336.81,0.97796,1834.7,272
3e+05,2200,5954,5954,360.87,0.9788,1834.7,272
3e+05,2200,5954,5954,384.92,0.9795,1834.7,272
3e+05,2200,5954,5954,408.98,0.98008,1834.7,272
3e+05,2200,5954,5954,433.04,0.98056,1834.7,272
3e+05,2200,5954,5954,457.1,0.98096,1834.7,272
3e+05,2200,5954,5954,481.15,0.98129,1834.7,272
3e+05,2200,7948,7948,0,0,3473.4,734
3e+05,2200,7948,7948,18.022,0.7997,3473.4,734
3e+05,2200,7948,7948,36.044,0.88826,3473.4,734
3e+05,2200,7948,7948,54.066,0.92209,3473.4,734
3e+05,2200,7948,7948,72.088,0.93983,3473.4,734
3e+05,2200,7948,7948,90.11,0.95067,3473.4,734
3e+05,2200,7948,7948,108.13,0.95792,3473.4,734
3e+05,2200,7948,7948,126.15,0.96306,3473.4,734
3e+05,2200,7948,7948,144.18,0.96687,3473.4,734
3e+05,2200,7948,7948,162.2,0.96978,3473.4,734
3e+05,2200,7948,7948,180.22,0.97205,3473.4,734
3e+05,2200,7948,7948,198.24,0.97384,3473.4,734
3e+05,2200,7948,7948,216.26,0.97529,3473.4,734
3e+05,2200,7948,7948,234.29,0.97646,3473.4,734
3e+05,2200,7948,7948,252.31,0.97741,3473.4,734
3e+05,2200,7948,7948,270.33,0.97819,3473.4,734
3e+05,2200,7948,7948,288.35,0.97883,3473.4,734
