3.00E+05,1300,17871,12510,0,0,19545,6722
3.00E+05,1300,17871,14297,0,0,19545,6722
3.00E+05,1300,17871,16084,0,0,19545,6722
3.00E+05,1300,17871,17871,0,0,19545,6722
3.00E+05,1300,17871,0,16.03,0,19545,6722
3.00E+05,1300,17871,1787.1,16.03,0.98213,19545,6722
3.00E+05,1300,17871,3574.2,16.03,0.98038,19545,6722
3.00E+05,1300,17871,5361.3,16.03,0.97393,19545,6722
3.00E+05,1300,17871,7148.4,16.03,0.96527,19545,6722
3.00E+05,1300,17871,8935.5,16.03,0.95503,19545,6722
3.00E+05,1300,17871,10723,16.03,0.9435,19545,6722
3.00E+05,1300,17871,12510,16.03,0.9309,19545,6722
3.00E+05,1300,17871,14297,16.03,0.91736,19545,6722
3.00E+05,1300,17871,16084,16.03,0.90305,19545,6722
3.00E+05,1300,17871,17871,16.03,0.88806,19545,6722
3.00E+05,1300,17871,0,32.061,0,19545,6722
3.00E+05,1300,17871,1787.1,32.061,0.97738,19545,6722
3.00E+05,1300,17871,3574.2,32.061,0.98326,19545,6722
3.00E+05,1300,17871,5361.3,32.061,0.98226,19545,6722
3.00E+05,1300,17871,7148.4,32.061,0.97895,19545,6722
3.00E+05,1300,17871,8935.5,32.061,0.97432,19545,6722
3.00E+05,1300,17871,10723,32.061,0.96873,19545,6722
3.00E+05,1300,17871,12510,32.061,0.96235,19545,6722
3.00E+05,1300,17871,14297,32.061,0.9553,19545,6722
3.00E+05,1300,17871,16084,32.061,0.94765,19545,6722
3.00E+05,1300,17871,17871,32.061,0.93947,19545,6722
3.00E+05,1300,17871,0,48.091,0,19545,6722
3.00E+05,1300,17871,1787.1,48.091,0.96991,19545,6722
3.00E+05,1300,17871,3574.2,48.091,0.98121,19545,6722
3.00E+05,1300,17871,5361.3,48.091,0.98305,19545,6722
3.00E+05,1300,17871,7148.4,48.091,0.98209,19545,6722
3.00E+05,1300,17871,8935.5,48.091,0.97973,19545,6722
3.00E+05,1300,17871,10723,48.091,0.97645,19545,6722
3.00E+05,1300,17871,12510,48.091,0.97247,19545,6722
3.00E+05,1300,17871,14297,48.091,0.96792,19545,6722
3.00E+05,1300,17871,16084,48.091,0.96287,19545,6722
3.00E+05,1300,17871,17871,48.091,0.95738,19545,6722
3.00E+05,1300,17871,0,64.122,0,19545,6722
3.00E+05,1300,17871,1787.1,64.122,0.96186,19545,6722
3.00E+05,1300,17871,3574.2,64.122,0.97794,19545,6722
3.00E+05,1300,17871,5361.3,64.122,0.98194,19545,6722
3.00E+05,1300,17871,7148.4,64.122,0.98254,19545,6722
3.00E+05,1300,17871,8935.5,64.122,0.98155,19545,6722
3.00E+05,1300,17871,10723,64.122,0.9796,19545,6722
3.00E+05,1300,17871,12510,64.122,0.97697,19545,6722
3.00E+05,1300,17871,14297,64.122,0.9738,19545,6722
3.00E+05,1300,17871,16084,64.122,0.97018,19545,6722
3.00E+05,1300,17871,17871,64.122,0.96616,19545,6722
3.00E+05,1300,17871,0,80.152,0,19545,6722
3.00E+05,1300,17871,1787.1,80.152,0.95368,19545,6722
3.00E+05,1300,17871,3574.2,80.152,0.97421,19545,6722
3.00E+05,1300,17871,5361.3,80.152,0.98007,19545,6722
3.00E+05,1300,17871,7148.4,80.152,0.9819,19545,6722
3.00E+05,1300,17871,8935.5,80.152,0.98193,19545,6722
3.00E+05,1300,17871,10723,80.152,0.98091,19545,6722
3.00E+05,1300,17871,12510,80.152,0.97918,19545,6722
3.00E+05,1300,17871,14297,80.152,0.97691,19545,6722
3.00E+05,1300,17871,16084,80.152,0.97422,19545,6722
3.00E+05,1300,17871,17871,80.152,0.97115,19545,6722
3.00E+05,1300,17871,0,96.182,0,19545,6722
3.00E+05,1300,17871,1787.1,96.182,0.9455,19545,6722
3.00E+05,1300,17871,3574.2,96.182,0.97027,19545,6722
3.00E+05,1300,17871,5361.3,96.182,0.97784,19545,6722
3.00E+05,1300,17871,7148.4,96.182,0.98073,19545,6722
3.00E+05,1300,17871,8935.5,96.182,0.98158,19545,6722
3.00E+05,1300,17871,10723,96.182,0.98128,19545,6722
3.00E+05,1300,17871,12510,96.182,0.98023,19545,6722
3.00E+05,1300,17871,14297,96.182,0.97863,19545,6722
3.00E+05,1300,17871,16084,96.182,0.9766,19545,6722
3.00E+05,1300,17871,17871,96.182,0.97421,19545,6722
3.00E+05,1300,17871,0,112.21,0,19545,6722
3.00E+05,1300,17871,1787.1,112.21,0.93739,19545,6722
3.00E+05,1300,17871,3574.2,112.21,0.96623,19545,6722
3.00E+05,1300,17871,5361.3,112.21,0.9754,19545,6722
3.00E+05,1300,17871,7148.4,112.21,0.97925,19545,6722
3.00E+05,1300,17871,8935.5,112.21,0.98081,19545,6722
3.00E+05,1300,17871,10723,112.21,0.98111,19545,6722
3.00E+05,1300,17871,12510,112.21,0.98061,19545,6722
3.00E+05,1300,17871,14297,112.21,0.97954,19545,6722
3.00E+05,1300,17871,16084,112.21,0.97802,19545,6722
3.00E+05,1300,17871,17871,112.21,0.97616,19545,6722
3.00E+05,1300,17871,0,128.24,0,19545,6722
3.00E+05,1300,17871,1787.1,128.24,0.92938,19545,6722
3.00E+05,1300,17871,3574.2,128.24,0.96213,19545,6722
3.00E+05,1300,17871,5361.3,128.24,0.97284,19545,6722
3.00E+05,1300,17871,7148.4,128.24,0.97759,19545,6722
3.00E+05,1300,17871,8935.5,128.24,0.97979,19545,6722
3.00E+05,1300,17871,10723,128.24,0.98061,19545,6722
3.00E+05,1300,17871,12510,128.24,0.98057,19545,6722
3.00E+05,1300,17871,14297,128.24,0.97994,19545,6722
3.00E+05,1300,17871,16084,128.24,0.97885,19545,6722
3.00E+05,1300,17871,17871,128.24,0.9774,19545,6722
3.00E+05,1300,17871,0,144.27,0,19545,6722
3.00E+05,1300,17871,1787.1,144.27,0.92147,19545,6722
3.00E+05,1300,17871,3574.2,144.27,0.95801,19545,6722
3.00E+05,1300,17871,5361.3,144.27,0.97021,19545,6722
3.00E+05,1300,17871,7148.4,144.27,0.9758,19545,6722
3.00E+05,1300,17871,8935.5,144.27,0.97859,19545,6722
3.00E+05,1300,17871,10723,144.27,0.97989,19545,6722
3.00E+05,1300,17871,12510,144.27,0.98026,19545,6722
3.00E+05,1300,17871,14297,144.27,0.98,19545,6722
3.00E+05,1300,17871,16084,144.27,0.97926,19545,6722
3.00E+05,1300,17871,17871,144.27,0.97816,19545,6722
3.00E+05,1300,17871,0,160.3,0,19545,6722
3.00E+05,1300,17871,1787.1,160.3,0.91367,19545,6722
3.00E+05,1300,17871,3574.2,160.3,0.95389,19545,6722
3.00E+05,1300,17871,5361.3,160.3,0.96752,19545,6722
3.00E+05,1300,17871,7148.4,160.3,0.97393,19545,6722
3.00E+05,1300,17871,8935.5,160.3,0.97728,19545,6722
3.00E+05,1300,17871,10723,160.3,0.97902,19545,6722
3.00E+05,1300,17871,12510,160.3,0.97976,19545,6722
3.00E+05,1300,17871,14297,160.3,0.97982,19545,6722
3.00E+05,1300,17871,16084,160.3,0.9794,19545,6722
3.00E+05,1300,17871,17871,160.3,0.9786,19545,6722
3.00E+05,1300,22193,0,0,0,22305,7537
3.00E+05,1300,22193,2219.3,0,0,22305,7537
3.00E+05,1300,22193,4438.6,0,0,22305,7537
3.00E+05,1300,22193,6657.9,0,0,22305,7537
3.00E+05,1300,22193,8877.2,0,0,22305,7537
3.00E+05,1300,22193,11097,0,0,22305,7537
3.00E+05,1300,22193,13316,0,0,22305,7537
3.00E+05,1300,22193,15535,0,0,22305,7537
3.00E+05,1300,22193,17754,0,0,22305,7537
3.00E+05,1300,22193,19974,0,0,22305,7537
3.00E+05,1300,22193,22193,0,0,22305,7537
3.00E+05,1300,22193,0,12.909,0,22305,7537
3.00E+05,1300,22193,2219.3,12.909,0.98143,22305,7537
3.00E+05,1300,22193,4438.6,12.909,0.97855,22305,7537
3.00E+05,1300,22193,6657.9,12.909,0.97036,22305,7537
3.00E+05,1300,22193,8877.2,12.909,0.95947,22305,7537
3.00E+05,1300,22193,11097,12.909,0.9466,22305,7537
3.00E+05,1300,22193,13316,12.909,0.93214,22305,7537
3.00E+05,1300,22193,15535,12.909,0.91636,22305,7537
3.00E+05,1300,22193,17754,12.909,0.89949,22305,7537
3.00E+05,1300,22193,19974,12.909,0.88171,22305,7537
3.00E+05,1300,22193,22193,12.909,0.86322,22305,7537
3.00E+05,1300,22193,0,25.817,0,22305,7537
3.00E+05,1300,22193,2219.3,25.817,0.9768,22305,7537
3.00E+05,1300,22193,4438.6,25.817,0.98222,22305,7537
3.00E+05,1300,22193,6657.9,25.817,0.98035,22305,7537
3.00E+05,1300,22193,8877.2,25.817,0.9759,22305,7537
3.00E+05,1300,22193,11097,25.817,0.96987,22305,7537
3.00E+05,1300,22193,13316,25.817,0.96267,22305,7537
3.00E+05,1300,22193,15535,25.817,0.95449,22305,7537
3.00E+05,1300,22193,17754,25.817,0.94548,22305,7537
3.00E+05,1300,22193,19974,25.817,0.93574,22305,7537
3.00E+05,1300,22193,22193,25.817,0.92536,22305,7537
3.00E+05,1300,22193,0,38.726,0,22305,7537
3.00E+05,1300,22193,2219.3,38.726,0.96926,22305,7537
3.00E+05,1300,22193,4438.6,38.726,0.98038,22305,7537
3.00E+05,1300,22193,6657.9,38.726,0.98169,22305,7537
3.00E+05,1300,22193,8877.2,38.726,0.97997,22305,7537
3.00E+05,1300,22193,11097,38.726,0.97667,22305,7537
3.00E+05,1300,22193,13316,38.726,0.97229,22305,7537
3.00E+05,1300,22193,15535,38.726,0.96707,22305,7537
3.00E+05,1300,22193,17754,38.726,0.96115,22305,7537
3.00E+05,1300,22193,19974,38.726,0.95461,22305,7537
3.00E+05,1300,22193,22193,38.726,0.94754,22305,7537
3.00E+05,1300,22193,0,51.634,0,22305,7537
3.00E+05,1300,22193,2219.3,51.634,0.96111,22305,7537
3.00E+05,1300,22193,4438.6,51.634,0.97719,22305,7537
3.00E+05,1300,22193,6657.9,51.634,0.98083,22305,7537
3.00E+05,1300,22193,8877.2,51.634,0.98088,22305,7537
3.00E+05,1300,22193,11097,51.634,0.97919,22305,7537
3.00E+05,1300,22193,13316,51.634,0.97641,22305,7537
3.00E+05,1300,22193,15535,51.634,0.97284,22305,7537
3.00E+05,1300,22193,17754,51.634,0.96861,22305,7537
3.00E+05,1300,22193,19974,51.634,0.96385,22305,7537
3.00E+05,1300,22193,22193,51.634,0.9586,22305,7537
3.00E+05,1300,22193,0,64.543,0,22305,7537
3.00E+05,1300,22193,2219.3,64.543,0.95281,22305,7537
3.00E+05,1300,22193,4438.6,64.543,0.97347,22305,7537
3.00E+05,1300,22193,6657.9,64.543,0.97909,22305,7537
3.00E+05,1300,22193,8877.2,64.543,0.9805,22305,7537
3.00E+05,1300,22193,11097,64.543,0.97998,22305,7537
3.00E+05,1300,22193,13316,64.543,0.9783,22305,7537
3.00E+05,1300,22193,15535,64.543,0.97581,22305,7537
3.00E+05,1300,22193,17754,64.543,0.9727,22305,7537
3.00E+05,1300,22193,19974,64.543,0.96907,22305,7537
3.00E+05,1300,22193,22193,64.543,0.965,22305,7537
3.00E+05,1300,22193,0,77.451,0,22305,7537
3.00E+05,1300,22193,2219.3,77.451,0.94452,22305,7537
3.00E+05,1300,22193,4438.6,77.451,0.96951,22305,7537
3.00E+05,1300,22193,6657.9,77.451,0.97692,22305,7537
3.00E+05,1300,22193,8877.2,77.451,0.97949,22305,7537
3.00E+05,1300,22193,11097,77.451,0.97989,22305,7537
3.00E+05,1300,22193,13316,77.451,0.97905,22305,7537
3.00E+05,1300,22193,15535,77.451,0.97737,22305,7537
3.00E+05,1300,22193,17754,77.451,0.97507,22305,7537
3.00E+05,1300,22193,19974,77.451,0.97226,22305,7537
3.00E+05,1300,22193,22193,77.451,0.96902,22305,7537
3.00E+05,1300,22193,0,90.36,0,22305,7537
3.00E+05,1300,22193,2219.3,90.36,0.93629,22305,7537
3.00E+05,1300,22193,4438.6,90.36,0.96544,22305,7537
3.00E+05,1300,22193,6657.9,90.36,0.97452,22305,7537
3.00E+05,1300,22193,8877.2,90.36,0.97812,22305,7537
3.00E+05,1300,22193,11097,90.36,0.97931,22305,7537
3.00E+05,1300,22193,13316,90.36,0.97915,22305,7537
3.00E+05,1300,22193,15535,90.36,0.97812,22305,7537
3.00E+05,1300,22193,17754,90.36,0.97644,22305,7537
3.00E+05,1300,22193,19974,90.36,0.97425,22305,7537
3.00E+05,1300,22193,22193,90.36,0.97166,22305,7537
3.00E+05,1300,22193,0,103.27,0,22305,7537
3.00E+05,1300,22193,2219.3,103.27,0.92816,22305,7537
3.00E+05,1300,22193,4438.6,103.27,0.9613,22305,7537
3.00E+05,1300,22193,6657.9,103.27,0.97198,22305,7537
3.00E+05,1300,22193,8877.2,103.27,0.97652,22305,7537
3.00E+05,1300,22193,11097,103.27,0.97842,22305,7537
3.00E+05,1300,22193,13316,103.27,0.97885,22305,7537
3.00E+05,1300,22193,15535,103.27,0.97835,22305,7537
3.00E+05,1300,22193,17754,103.27,0.97718,22305,7537
3.00E+05,1300,22193,19974,103.27,0.97551,22305,7537
3.00E+05,1300,22193,22193,103.27,0.97341,22305,7537
3.00E+05,1300,22193,0,116.18,0,22305,7537
3.00E+05,1300,22193,2219.3,116.18,0.92013,22305,7537
3.00E+05,1300,22193,4438.6,116.18,0.95713,22305,7537
3.00E+05,1300,22193,6657.9,116.18,0.96934,22305,7537
3.00E+05,1300,22193,8877.2,116.18,0.97478,22305,7537
3.00E+05,1300,22193,11097,116.18,0.97732,22305,7537
3.00E+05,1300,22193,13316,116.18,0.97828,22305,7537
3.00E+05,1300,22193,15535,116.18,0.97824,22305,7537
3.00E+05,1300,22193,17754,116.18,0.97751,22305,7537
3.00E+05,1300,22193,19974,116.18,0.97626,22305,7537
3.00E+05,1300,22193,22193,116.18,0.97459,22305,7537
3.00E+05,1300,22193,0,129.09,0,22305,7537
3.00E+05,1300,22193,2219.3,129.09,0.91222,22305,7537
3.00E+05,1300,22193,4438.6,129.09,0.95296,22305,7537
3.00E+05,1300,22193,6657.9,129.09,0.96665,22305,7537
3.00E+05,1300,22193,8877.2,129.09,0.97294,22305,7537
3.00E+05,1300,22193,11097,129.09,0.97608,22305,7537
3.00E+05,1300,22193,13316,129.09,0.97751,22305,7537
3.00E+05,1300,22193,15535,129.09,0.9779,22305,7537
3.00E+05,1300,22193,17754,129.09,0.97755,22305,7537
3.00E+05,1300,22193,19974,129.09,0.97666,22305,7537
3.00E+05,1300,22193,22193,129.09,0.97534,22305,7537
3.00E+05,1300,24354,0,0,0,24417,7967
3.00E+05,1300,24354,2435.4,0,0,24417,7967
3.00E+05,1300,24354,4870.8,0,0,24417,7967
3.00E+05,1300,24354,7306.2,0,0,24417,7967
3.00E+05,1300,24354,9741.6,0,0,24417,7967
3.00E+05,1300,24354,12177,0,0,24417,7967
3.00E+05,1300,24354,14612,0,0,24417,7967
3.00E+05,1300,24354,17048,0,0,24417,7967
3.00E+05,1300,24354,19483,0,0,24417,7967
3.00E+05,1300,24354,21919,0,0,24417,7967
3.00E+05,1300,24354,24354,0,0,24417,7967
3.00E+05,1300,24354,0,11.763,0,24417,7967
3.00E+05,1300,24354,2435.4,11.763,0.98003,24417,7967
3.00E+05,1300,24354,4870.8,11.763,0.97595,24417,7967
3.00E+05,1300,24354,7306.2,11.763,0.9656,24417,7967
3.00E+05,1300,24354,9741.6,11.763,0.95191,24417,7967
3.00E+05,1300,24354,12177,11.763,0.93576,24417,7967
3.00E+05,1300,24354,14612,11.763,0.91765,24417,7967
3.00E+05,1300,24354,17048,11.763,0.89796,24417,7967
3.00E+05,1300,24354,19483,11.763,0.87703,24417,7967
3.00E+05,1300,24354,21919,11.763,0.85513,24417,7967
3.00E+05,1300,24354,24354,11.763,0.83254,24417,7967
3.00E+05,1300,24354,0,23.526,0,24417,7967
3.00E+05,1300,24354,2435.4,23.526,0.97519,24417,7967
3.00E+05,1300,24354,4870.8,23.526,0.98044,24417,7967
3.00E+05,1300,24354,7306.2,23.526,0.97762,24417,7967
3.00E+05,1300,24354,9741.6,23.526,0.97175,24417,7967
3.00E+05,1300,24354,12177,23.526,0.96397,24417,7967
3.00E+05,1300,24354,14612,23.526,0.95473,24417,7967
3.00E+05,1300,24354,17048,23.526,0.94429,24417,7967
3.00E+05,1300,24354,19483,23.526,0.93282,24417,7967
3.00E+05,1300,24354,21919,23.526,0.92047,24417,7967
3.00E+05,1300,24354,24354,23.526,0.90736,24417,7967
3.00E+05,1300,24354,0,35.289,0,24417,7967
3.00E+05,1300,24354,2435.4,35.289,0.9672,24417,7967
3.00E+05,1300,24354,4870.8,35.289,0.97869,24417,7967
3.00E+05,1300,24354,7306.2,35.289,0.97952,24417,7967
3.00E+05,1300,24354,9741.6,35.289,0.97693,24417,7967
3.00E+05,1300,24354,12177,35.289,0.97247,24417,7967
3.00E+05,1300,24354,14612,35.289,0.96671,24417,7967
3.00E+05,1300,24354,17048,35.289,0.95992,24417,7967
3.00E+05,1300,24354,19483,35.289,0.95226,24417,7967
3.00E+05,1300,24354,21919,35.289,0.94386,24417,7967
3.00E+05,1300,24354,24354,35.289,0.93479,24417,7967
3.00E+05,1300,24354,0,47.052,0,24417,7967
3.00E+05,1300,24354,2435.4,47.052,0.95857,24417,7967
3.00E+05,1300,24354,4870.8,47.052,0.97539,24417,7967
3.00E+05,1300,24354,7306.2,47.052,0.97884,24417,7967
3.00E+05,1300,24354,9741.6,47.052,0.97832,24417,7967
3.00E+05,1300,24354,12177,47.052,0.97581,24417,7967
3.00E+05,1300,24354,14612,47.052,0.97201,24417,7967
3.00E+05,1300,24354,17048,47.052,0.96725,24417,7967
3.00E+05,1300,24354,19483,47.052,0.9617,24417,7967
3.00E+05,1300,24354,21919,47.052,0.95549,24417,7967
3.00E+05,1300,24354,24354,47.052,0.94868,24417,7967
3.00E+05,1300,24354,0,58.816,0,24417,7967
3.00E+05,1300,24354,2435.4,58.816,0.94977,24417,7967
3.00E+05,1300,24354,4870.8,58.816,0.9715,24417,7967
3.00E+05,1300,24354,7306.2,58.816,0.97714,24417,7967
3.00E+05,1300,24354,9741.6,58.816,0.97818,24417,7967
3.00E+05,1300,24354,12177,58.816,0.97705,24417,7967
3.00E+05,1300,24354,14612,58.816,0.97458,24417,7967
3.00E+05,1300,24354,17048,58.816,0.97116,24417,7967
3.00E+05,1300,24354,19483,58.816,0.96698,24417,7967
3.00E+05,1300,24354,21919,58.816,0.96218,24417,7967
3.00E+05,1300,24354,24354,58.816,0.95684,24417,7967
3.00E+05,1300,24354,0,70.579,0,24417,7967
3.00E+05,1300,24354,2435.4,70.579,0.94099,24417,7967
3.00E+05,1300,24354,4870.8,70.579,0.96734,24417,7967
3.00E+05,1300,24354,7306.2,70.579,0.97494,24417,7967
3.00E+05,1300,24354,9741.6,70.579,0.97728,24417,7967
3.00E+05,1300,24354,12177,70.579,0.97723,24417,7967
3.00E+05,1300,24354,14612,70.579,0.97576,24417,7967
3.00E+05,1300,24354,17048,70.579,0.97332,24417,7967
3.00E+05,1300,24354,19483,70.579,0.97014,24417,7967
3.00E+05,1300,24354,21919,70.579,0.96635,24417,7967
3.00E+05,1300,24354,24354,70.579,0.96204,24417,7967
3.00E+05,1300,24354,0,82.342,0,24417,7967
3.00E+05,1300,24354,2435.4,82.342,0.93228,24417,7967
3.00E+05,1300,24354,4870.8,82.342,0.96304,24417,7967
3.00E+05,1300,24354,7306.2,82.342,0.97245,24417,7967
3.00E+05,1300,24354,9741.6,82.342,0.97594,24417,7967
3.00E+05,1300,24354,12177,82.342,0.9768,24417,7967
3.00E+05,1300,24354,14612,82.342,0.97614,24417,7967
3.00E+05,1300,24354,17048,82.342,0.97447,24417,7967
3.00E+05,1300,24354,19483,82.342,0.97206,24417,7967
3.00E+05,1300,24354,21919,82.342,0.96904,24417,7967
3.00E+05,1300,24354,24354,82.342,0.96552,24417,7967
3.00E+05,1300,24354,0,94.105,0,24417,7967
3.00E+05,1300,24354,2435.4,94.105,0.92368,24417,7967
3.00E+05,1300,24354,4870.8,94.105,0.95866,24417,7967
3.00E+05,1300,24354,7306.2,94.105,0.9698,24417,7967
3.00E+05,1300,24354,9741.6,94.105,0.97434,24417,7967
3.00E+05,1300,24354,12177,94.105,0.97599,24417,7967
3.00E+05,1300,24354,14612,94.105,0.97602,24417,7967
3.00E+05,1300,24354,17048,94.105,0.975,24417,7967
3.00E+05,1300,24354,19483,94.105,0.9732,24417,7967
3.00E+05,1300,24354,21919,94.105,0.9708,24417,7967
3.00E+05,1300,24354,24354,94.105,0.96791,24417,7967
3.00E+05,1300,24354,0,105.87,0,24417,7967
3.00E+05,1300,24354,2435.4,105.87,0.91521,24417,7967
3.00E+05,1300,24354,4870.8,105.87,0.95426,24417,7967
3.00E+05,1300,24354,7306.2,105.87,0.96704,24417,7967
3.00E+05,1300,24354,9741.6,105.87,0.97256,24417,7967
3.00E+05,1300,24354,12177,105.87,0.97494,24417,7967
3.00E+05,1300,24354,14612,105.87,0.97558,24417,7967
3.00E+05,1300,24354,17048,105.87,0.9751,24417,7967
3.00E+05,1300,24354,19483,105.87,0.97383,24417,7967
3.00E+05,1300,24354,21919,105.87,0.97194,24417,7967
3.00E+05,1300,24354,24354,105.87,0.96957,24417,7967
3.00E+05,1300,24354,0,117.63,0,24417,7967
3.00E+05,1300,24354,2435.4,117.63,0.90686,24417,7967
3.00E+05,1300,24354,4870.8,117.63,0.94985,24417,7967
3.00E+05,1300,24354,7306.2,117.63,0.96421,24417,7967
3.00E+05,1300,24354,9741.6,117.63,0.97067,24417,7967
3.00E+05,1300,24354,12177,117.63,0.97371,24417,7967
3.00E+05,1300,24354,14612,117.63,0.97489,24417,7967
3.00E+05,1300,24354,17048,117.63,0.9749,24417,7967
3.00E+05,1300,24354,19483,117.63,0.97408,24417,7967
3.00E+05,1300,24354,21919,117.63,0.97264,24417,7967
3.00E+05,1300,24354,24354,117.63,0.9707,24417,7967
3.00E+05,1600,7146,0,0,0,5327.1,759
3.00E+05,1600,7146,714.6,0,0,5327.1,759
3.00E+05,1600,7146,1429.2,0,0,5327.1,759
3.00E+05,1600,7146,2143.8,0,0,5327.1,759
3.00E+05,1600,7146,2858.4,0,0,5327.1,759
3.00E+05,1600,7146,3573,0,0,5327.1,759
3.00E+05,1600,7146,4287.6,0,0,5327.1,759
3.00E+05,1600,7146,5002.2,0,0,5327.1,759
3.00E+05,1600,7146,5716.8,0,0,5327.1,759
3.00E+05,1600,7146,6431.4,0,0,5327.1,759
3.00E+05,1600,7146,7146,0,0,5327.1,759
3.00E+05,1600,7146,0,40.089,0,5327.1,759
3.00E+05,1600,7146,714.6,40.089,0.98489,5327.1,759
3.00E+05,1600,7146,1429.2,40.089,0.98283,5327.1,759
3.00E+05,1600,7146,2143.8,40.089,0.97852,5327.1,759
3.00E+05,1600,7146,2858.4,40.089,0.97317,5327.1,759
3.00E+05,1600,7146,3573,40.089,0.96706,5327.1,759
3.00E+05,1600,7146,4287.6,40.089,0.96033,5327.1,759
3.00E+05,1600,7146,5002.2,40.089,0.95305,5327.1,759
3.00E+05,1600,7146,5716.8,40.089,0.94527,5327.1,759
3.00E+05,1600,7146,6431.4,40.089,0.93706,5327.1,759
3.00E+05,1600,7146,7146,40.089,0.92844,5327.1,759
3.00E+05,1600,7146,0,80.179,0,5327.1,759
3.00E+05,1600,7146,714.6,80.179,0.98569,5327.1,759
3.00E+05,1600,7146,1429.2,80.179,0.98799,5327.1,759
3.00E+05,1600,7146,2143.8,80.179,0.98692,5327.1,759
3.00E+05,1600,7146,2858.4,80.179,0.98474,5327.1,759
3.00E+05,1600,7146,3573,80.179,0.98193,5327.1,759
3.00E+05,1600,7146,4287.6,80.179,0.97867,5327.1,759
3.00E+05,1600,7146,5002.2,80.179,0.97503,5327.1,759
3.00E+05,1600,7146,5716.8,80.179,0.97106,5327.1,759
3.00E+05,1600,7146,6431.4,80.179,0.9668,5327.1,759
3.00E+05,1600,7146,7146,80.179,0.96226,5327.1,759
3.00E+05,1600,7146,0,120.27,0,5327.1,759
3.00E+05,1600,7146,714.6,120.27,0.98301,5327.1,759
3.00E+05,1600,7146,1429.2,120.27,0.98823,5327.1,759
3.00E+05,1600,7146,2143.8,120.27,0.98875,5327.1,759
3.00E+05,1600,7146,2858.4,120.27,0.98792,5327.1,759
3.00E+05,1600,7146,3573,120.27,0.9864,5327.1,759
3.00E+05,1600,7146,4287.6,120.27,0.98445,5327.1,759
3.00E+05,1600,7146,5002.2,120.27,0.98216,5327.1,759
3.00E+05,1600,7146,5716.8,120.27,0.97961,5327.1,759
3.00E+05,1600,7146,6431.4,120.27,0.97681,5327.1,759
3.00E+05,1600,7146,7146,120.27,0.9738,5327.1,759
3.00E+05,1600,7146,0,160.36,0,5327.1,759
3.00E+05,1600,7146,714.6,160.36,0.97948,5327.1,759
3.00E+05,1600,7146,1429.2,160.36,0.98724,5327.1,759
3.00E+05,1600,7146,2143.8,160.36,0.98893,5327.1,759
3.00E+05,1600,7146,2858.4,160.36,0.98895,5327.1,759
3.00E+05,1600,7146,3573,160.36,0.9882,5327.1,759
3.00E+05,1600,7146,4287.6,160.36,0.98699,5327.1,759
3.00E+05,1600,7146,5002.2,160.36,0.98545,5327.1,759
3.00E+05,1600,7146,5716.8,160.36,0.98366,5327.1,759
3.00E+05,1600,7146,6431.4,160.36,0.98165,5327.1,759
3.00E+05,1600,7146,7146,160.36,0.97945,5327.1,759
3.00E+05,1600,7146,0,200.45,0,5327.1,759
3.00E+05,1600,7146,714.6,200.45,0.97564,5327.1,759
3.00E+05,1600,7146,1429.2,200.45,0.98576,5327.1,759
3.00E+05,1600,7146,2143.8,200.45,0.98844,5327.1,759
3.00E+05,1600,7146,2858.4,200.45,0.98913,5327.1,759
3.00E+05,1600,7146,3573,200.45,0.98893,5327.1,759
3.00E+05,1600,7146,4287.6,200.45,0.98823,5327.1,759
3.00E+05,1600,7146,5002.2,200.45,0.98718,5327.1,759
3.00E+05,1600,7146,5716.8,200.45,0.98589,5327.1,759
3.00E+05,1600,7146,6431.4,200.45,0.98438,5327.1,759
3.00E+05,1600,7146,7146,200.45,0.9827,5327.1,759
3.00E+05,1600,7146,0,240.54,0,5327.1,759
3.00E+05,1600,7146,714.6,240.54,0.97165,5327.1,759
3.00E+05,1600,7146,1429.2,240.54,0.98404,5327.1,759
3.00E+05,1600,7146,2143.8,240.54,0.98762,5327.1,759
3.00E+05,1600,7146,2858.4,240.54,0.98888,5327.1,759
3.00E+05,1600,7146,3573,240.54,0.98912,5327.1,759
3.00E+05,1600,7146,4287.6,240.54,0.98881,5327.1,759
3.00E+05,1600,7146,5002.2,240.54,0.98813,5327.1,759
3.00E+05,1600,7146,5716.8,240.54,0.98719,5327.1,759
3.00E+05,1600,7146,6431.4,240.54,0.98604,5327.1,759
3.00E+05,1600,7146,7146,240.54,0.98473,5327.1,759
3.00E+05,1600,7146,0,280.63,0,5327.1,759
3.00E+05,1600,7146,714.6,280.63,0.9676,5327.1,759
3.00E+05,1600,7146,1429.2,280.63,0.98218,5327.1,759
3.00E+05,1600,7146,2143.8,280.63,0.98661,5327.1,759
3.00E+05,1600,7146,2858.4,280.63,0.98838,5327.1,759
3.00E+05,1600,7146,3573,280.63,0.989,5327.1,759
3.00E+05,1600,7146,4287.6,280.63,0.98901,5327.1,759
3.00E+05,1600,7146,5002.2,280.63,0.98862,5327.1,759
3.00E+05,1600,7146,5716.8,280.63,0.98796,5327.1,759
3.00E+05,1600,7146,6431.4,280.63,0.9871,5327.1,759
3.00E+05,1600,7146,7146,280.63,0.98606,5327.1,759
3.00E+05,1600,7146,0,320.72,0,5327.1,759
3.00E+05,1600,7146,714.6,320.72,0.96353,5327.1,759
