1e+06,1000,10797,10797,442.22,0.9854,17832,5406
1e+06,1000,10797,10797,530.66,0.98682,17832,5406
1e+06,1000,10797,10797,619.11,0.98769,17832,5406
1e+06,1000,10797,10797,707.55,0.98821,17832,5406
1e+06,1000,10797,10797,796,0.98849,17832,5406
1e+06,1000,10797,10797,884.44,0.98861,17832,5406
1e+06,1000,12075,12075,0,0,19284,5960
1e+06,1000,12075,12075,79.083,0.9278,19284,5960
1e+06,1000,12075,12075,158.17,0.96189,19284,5960
1e+06,1000,12075,12075,237.25,0.97351,19284,5960
1e+06,1000,12075,12075,316.33,0.97921,19284,5960
1e+06,1000,12075,12075,395.42,0.98247,19284,5960
1e+06,1000,12075,12075,474.5,0.9845,19284,5960
1e+06,1000,12075,12075,553.58,0.98583,19284,5960
1e+06,1000,12075,12075,632.67,0.98671,19284,5960
1e+06,1000,12075,12075,711.75,0.98729,19284,5960
1e+06,1000,12075,12075,790.83,0.98767,19284,5960
1e+06,1000,16075,16075,0,0,25853,7797
1e+06,1000,16075,16075,59.405,0.88357,25853,7797
1e+06,1000,16075,16075,118.81,0.93736,25853,7797
1e+06,1000,16075,16075,178.21,0.95639,25853,7797
1e+06,1000,16075,16075,237.62,0.9659,25853,7797
1e+06,1000,16075,16075,297.02,0.97147,25853,7797
1e+06,1000,16075,16075,356.43,0.97501,25853,7797
1e+06,1000,16075,16075,415.83,0.97739,25853,7797
1e+06,1000,16075,16075,475.24,0.97903,25853,7797
1e+06,1000,16075,16075,534.64,0.98017,25853,7797
1e+06,1000,16075,16075,594.05,0.98097,25853,7797
1e+06,1000,16629,16629,0,0,26123,7882
1e+06,1000,16629,16629,57.426,0.87309,26123,7882
1e+06,1000,16629,16629,114.85,0.93145,26123,7882
1e+06,1000,16629,16629,172.28,0.95231,26123,7882
1e+06,1000,16629,16629,229.7,0.96281,26123,7882
1e+06,1000,16629,16629,287.13,0.96899,26123,7882
1e+06,1000,16629,16629,344.55,0.97297,26123,7882
1e+06,1000,16629,16629,401.98,0.97566,26123,7882
1e+06,1000,16629,16629,459.4,0.97754,26123,7882
1e+06,1000,16629,16629,516.83,0.97888,26123,7882
1e+06,1000,16629,16629,574.26,0.97984,26123,7882
1e+06,1000,19638,19638,0,0,27085,8013
1e+06,1000,19638,19638,48.627,0.85456,27085,8013
1e+06,1000,19638,19638,97.253,0.92061,27085,8013
1e+06,1000,19638,19638,145.88,0.94451,27085,8013
1e+06,1000,19638,19638,194.51,0.95658,27085,8013
1e+06,1000,19638,19638,243.13,0.96369,27085,8013
1e+06,1000,19638,19638,291.76,0.96825,27085,8013
1e+06,1000,19638,19638,340.39,0.97133,27085,8013
1e+06,1000,19638,19638,389.01,0.97347,27085,8013
1e+06,1000,19638,19638,437.64,0.97499,27085,8013
1e+06,1000,19638,19638,486.27,0.97606,27085,8013
1e+06,1300,7173,7173,0,0,12221,2481
1e+06,1300,7173,7173,133.13,0.9541,12221,2481
1e+06,1300,7173,7173,266.26,0.97581,12221,2481
1e+06,1300,7173,7173,399.39,0.98295,12221,2481
1e+06,1300,7173,7173,532.51,0.98632,12221,2481
1e+06,1300,7173,7173,665.64,0.98816,12221,2481
1e+06,1300,7173,7173,798.77,0.98923,12221,2481
1e+06,1300,7173,7173,931.9,0.98986,12221,2481
1e+06,1300,7173,7173,1065,0.99021,12221,2481
1e+06,1300,7173,7173,1198.2,0.99038,12221,2481
1e+06,1300,7173,7173,1331.3,0.99042,12221,2481
1e+06,1300,7934,7934,0,0,7976.8,677
1e+06,1300,7934,7934,120.36,0.96186,7976.8,677
1e+06,1300,7934,7934,240.72,0.97996,7976.8,677
1e+06,1300,7934,7934,361.08,0.98587,7976.8,677
1e+06,1300,7934,7934,481.44,0.98865,7976.8,677
1e+06,1300,7934,7934,601.8,0.99016,7976.8,677
1e+06,1300,7934,7934,722.16,0.99103,7976.8,677
1e+06,1300,7934,7934,842.51,0.99154,7976.8,677
1e+06,1300,7934,7934,962.87,0.99182,7976.8,677
1e+06,1300,7934,7934,1083.2,0.99194,7976.8,677
1e+06,1300,7934,7934,1203.6,0.99196,7976.8,677
1e+06,1300,9587,9587,0,0,11747,2272
1e+06,1300,9587,9587,99.607,0.95053,11747,2272
1e+06,1300,9587,9587,199.21,0.97402,11747,2272
1e+06,1300,9587,9587,298.82,0.98183,11747,2272
1e+06,1300,9587,9587,398.43,0.98557,11747,2272
1e+06,1300,9587,9587,498.03,0.98766,11747,2272
1e+06,1300,9587,9587,597.64,0.98892,11747,2272
1e+06,1300,9587,9587,697.25,0.9897,11747,2272
1e+06,1300,9587,9587,796.85,0.99018,11747,2272
1e+06,1300,9587,9587,896.46,0.99046,11747,2272
1e+06,1300,9587,9587,996.07,0.99059,11747,2272
1e+06,1300,11541,11541,0,0,16042,3747
1e+06,1300,11541,11541,82.742,0.93633,16042,3747
1e+06,1300,11541,11541,165.48,0.96629,16042,3747
1e+06,1300,11541,11541,248.23,0.97633,16042,3747
1e+06,1300,11541,11541,330.97,0.98114,16042,3747
1e+06,1300,11541,11541,413.71,0.98383,16042,3747
1e+06,1300,11541,11541,496.45,0.98543,16042,3747
1e+06,1300,11541,11541,579.2,0.98642,16042,3747
1e+06,1300,11541,11541,661.94,0.98701,16042,3747
1e+06,1300,11541,11541,744.68,0.98735,16042,3747
1e+06,1300,11541,11541,827.42,0.9875,16042,3747
1e+06,1300,13152,13152,0,0,18213,6093
1e+06,1300,13152,13152,72.607,0.922,18213,6093
1e+06,1300,13152,13152,145.21,0.95867,18213,6093
1e+06,1300,13152,13152,217.82,0.97121,18213,6093
1e+06,1300,13152,13152,290.43,0.97734,18213,6093
1e+06,1300,13152,13152,363.04,0.98085,18213,6093
1e+06,1300,13152,13152,435.64,0.98303,18213,6093
1e+06,1300,13152,13152,508.25,0.98444,18213,6093
1e+06,1300,13152,13152,580.86,0.98537,18213,6093
1e+06,1300,13152,13152,653.46,0.98598,18213,6093
1e+06,1300,13152,13152,726.07,0.98636,18213,6093
1e+06,1300,15649,15649,0,0,22752,7246
1e+06,1300,15649,15649,61.022,0.9051,22752,7246
1e+06,1300,15649,15649,122.04,0.94925,22752,7246
1e+06,1300,15649,15649,183.07,0.96451,22752,7246
1e+06,1300,15649,15649,244.09,0.972,22752,7246
1e+06,1300,15649,15649,305.11,0.97629,22752,7246
1e+06,1300,15649,15649,366.13,0.97895,22752,7246
1e+06,1300,15649,15649,427.15,0.98066,22752,7246
1e+06,1300,15649,15649,488.17,0.98179,22752,7246
1e+06,1300,15649,15649,549.2,0.98252,22752,7246
1e+06,1300,15649,15649,610.22,0.98297,22752,7246
1e+06,1300,16150,16150,0,0,23566,7595
1e+06,1300,16150,16150,59.129,0.89735,23566,7595
1e+06,1300,16150,16150,118.26,0.94492,23566,7595
1e+06,1300,16150,16150,177.39,0.96146,23566,7595
1e+06,1300,16150,16150,236.52,0.96961,23566,7595
1e+06,1300,16150,16150,295.64,0.97429,23566,7595
1e+06,1300,16150,16150,354.77,0.9772,23566,7595
1e+06,1300,16150,16150,413.9,0.97909,23566,7595
1e+06,1300,16150,16150,473.03,0.98034,23566,7595
1e+06,1300,16150,16150,532.16,0.98115,23566,7595
1e+06,1300,16150,16150,591.29,0.98167,23566,7595
1e+06,1300,18963,18963,0,0,25329,8091
1e+06,1300,18963,18963,50.358,0.83696,25329,8091
1e+06,1300,18963,18963,100.72,0.91029,25329,8091
1e+06,1300,18963,18963,151.07,0.93722,25329,8091
1e+06,1300,18963,18963,201.43,0.95095,25329,8091
1e+06,1300,18963,18963,251.79,0.9591,25329,8091
1e+06,1300,18963,18963,302.15,0.96437,25329,8091
1e+06,1300,18963,18963,352.5,0.96796,25329,8091
1e+06,1300,18963,18963,402.86,0.9705,25329,8091
1e+06,1300,18963,18963,453.22,0.97231,25329,8091
1e+06,1300,18963,18963,503.58,0.97363,25329,8091
1e+06,1600,6300,6300,0,0,7240.6,291
1e+06,1600,6300,6300,151.58,0.95836,7240.6,291
1e+06,1600,6300,6300,303.15,0.97817,7240.6,291
1e+06,1600,6300,6300,454.73,0.98471,7240.6,291
1e+06,1600,6300,6300,606.3,0.98782,7240.6,291
1e+06,1600,6300,6300,757.88,0.98954,7240.6,291
1e+06,1600,6300,6300,909.46,0.99056,7240.6,291
1e+06,1600,6300,6300,1061,0.99119,7240.6,291
1e+06,1600,6300,6300,1212.6,0.99156,7240.6,291
1e+06,1600,6300,6300,1364.2,0.99176,7240.6,291
1e+06,1600,6300,6300,1515.8,0.99185,7240.6,291
1e+06,1600,6559,6559,0,0,7632.5,437
1e+06,1600,6559,6559,145.59,0.95717,7632.5,437
1e+06,1600,6559,6559,291.18,0.97755,7632.5,437
1e+06,1600,6559,6559,436.77,0.98428,7632.5,437
1e+06,1600,6559,6559,582.36,0.98749,7632.5,437
1e+06,1600,6559,6559,727.95,0.98927,7632.5,437
1e+06,1600,6559,6559,873.54,0.99033,7632.5,437
1e+06,1600,6559,6559,1019.1,0.99098,7632.5,437
1e+06,1600,6559,6559,1164.7,0.99137,7632.5,437
1e+06,1600,6559,6559,1310.3,0.99158,7632.5,437
1e+06,1600,6559,6559,1455.9,0.99168,7632.5,437
1e+06,1600,9297,9297,0,0,12361,2289
1e+06,1600,9297,9297,102.71,0.95058,12361,2289
1e+06,1600,9297,9297,205.43,0.97392,12361,2289
1e+06,1600,9297,9297,308.14,0.98162,12361,2289
1e+06,1600,9297,9297,410.85,0.98526,12361,2289
1e+06,1600,9297,9297,513.57,0.98726,12361,2289
1e+06,1600,9297,9297,616.28,0.98842,12361,2289
1e+06,1600,9297,9297,719,0.98911,12361,2289
1e+06,1600,9297,9297,821.71,0.9895,12361,2289
1e+06,1600,9297,9297,924.42,0.98968,12361,2289
1e+06,1600,9297,9297,1027.1,0.98973,12361,2289
1e+06,1600,9988,9988,0,0,15214,3375
1e+06,1600,9988,9988,95.608,0.94365,15214,3375
1e+06,1600,9988,9988,191.22,0.97022,15214,3375
1e+06,1600,9988,9988,286.82,0.97906,15214,3375
1e+06,1600,9988,9988,382.43,0.98326,15214,3375
1e+06,1600,9988,9988,478.04,0.98559,15214,3375
1e+06,1600,9988,9988,573.65,0.98697,15214,3375
1e+06,1600,9988,9988,669.25,0.9878,15214,3375
1e+06,1600,9988,9988,764.86,0.98829,15214,3375
1e+06,1600,9988,9988,860.47,0.98854,15214,3375
1e+06,1600,9988,9988,956.08,0.98864,15214,3375
1e+06,1600,12345,12345,0,0,19614,5563
1e+06,1600,12345,12345,77.354,0.91996,19614,5563
1e+06,1600,12345,12345,154.71,0.95743,19614,5563
1e+06,1600,12345,12345,232.06,0.9702,19614,5563
1e+06,1600,12345,12345,309.41,0.97641,19614,5563
1e+06,1600,12345,12345,386.77,0.97992,19614,5563
1e+06,1600,12345,12345,464.12,0.98207,19614,5563
1e+06,1600,12345,12345,541.47,0.98344,19614,5563
1e+06,1600,12345,12345,618.83,0.98431,19614,5563
1e+06,1600,12345,12345,696.18,0.98485,19614,5563
1e+06,1600,12345,12345,773.54,0.98515,19614,5563
1e+06,1600,12471,12471,0,0,19830,5688
1e+06,1600,12471,12471,76.572,0.91842,19830,5688
1e+06,1600,12471,12471,153.14,0.95657,19830,5688
1e+06,1600,12471,12471,229.72,0.9696,19830,5688
1e+06,1600,12471,12471,306.29,0.97593,19830,5688
1e+06,1600,12471,12471,382.86,0.97952,19830,5688
1e+06,1600,12471,12471,459.43,0.98172,19830,5688
1e+06,1600,12471,12471,536,0.98311,19830,5688
1e+06,1600,12471,12471,612.58,0.984,19830,5688
1e+06,1600,12471,12471,689.15,0.98455,19830,5688
1e+06,1600,12471,12471,765.72,0.98487,19830,5688
1e+06,1600,16362,16362,0,0,21929,7584
1e+06,1600,16362,16362,58.363,0.87506,21929,7584
1e+06,1600,16362,16362,116.73,0.93242,21929,7584
1e+06,1600,16362,16362,175.09,0.9528,21929,7584
1e+06,1600,16362,16362,233.45,0.96299,21929,7584
1e+06,1600,16362,16362,291.81,0.96894,21929,7584
1e+06,1600,16362,16362,350.18,0.97271,21929,7584
1e+06,1600,16362,16362,408.54,0.97523,21929,7584
1e+06,1600,16362,16362,466.9,0.97695,21929,7584
1e+06,1600,16362,16362,525.26,0.97814,21929,7584
1e+06,1600,16362,16362,583.63,0.97895,21929,7584
1e+06,1900,6472,6472,0,0,6756.4,571
1e+06,1900,6472,6472,147.55,0.95582,6756.4,571
1e+06,1900,6472,6472,295.1,0.97683,6756.4,571
1e+06,1900,6472,6472,442.64,0.98377,6756.4,571
1e+06,1900,6472,6472,590.19,0.98708,6756.4,571
1e+06,1900,6472,6472,737.74,0.98892,6756.4,571
1e+06,1900,6472,6472,885.29,0.99001,6756.4,571
1e+06,1900,6472,6472,1032.8,0.99068,6756.4,571
1e+06,1900,6472,6472,1180.4,0.99108,6756.4,571
1e+06,1900,6472,6472,1327.9,0.99131,6756.4,571
1e+06,1900,6472,6472,1475.5,0.9914,6756.4,571
1e+06,1900,7043,7043,0,0,8521.4,2102
1e+06,1900,7043,7043,135.59,0.94936,8521.4,2102
1e+06,1900,7043,7043,271.17,0.97341,8521.4,2102
1e+06,1900,7043,7043,406.76,0.98143,8521.4,2102
1e+06,1900,7043,7043,542.34,0.98528,8521.4,2102
1e+06,1900,7043,7043,677.93,0.98744,8521.4,2102
1e+06,1900,7043,7043,813.51,0.98874,8521.4,2102
1e+06,1900,7043,7043,949.1,0.98956,8521.4,2102
1e+06,1900,7043,7043,1084.7,0.99006,8521.4,2102
1e+06,1900,7043,7043,1220.3,0.99036,8521.4,2102
1e+06,1900,7043,7043,1355.9,0.99052,8521.4,2102
1e+06,1900,8656,8656,0,0,11216,4250
1e+06,1900,8656,8656,110.32,0.94515,11216,4250
1e+06,1900,8656,8656,220.64,0.97107,11216,4250
1e+06,1900,8656,8656,330.96,0.97969,11216,4250
1e+06,1900,8656,8656,441.28,0.98381,11216,4250
1e+06,1900,8656,8656,551.6,0.9861,11216,4250
1e+06,1900,8656,8656,661.92,0.98746,11216,4250
1e+06,1900,8656,8656,772.24,0.98829,11216,4250
1e+06,1900,8656,8656,882.56,0.98879,11216,4250
1e+06,1900,8656,8656,992.88,0.98906,11216,4250
1e+06,1900,8656,8656,1103.2,0.98918,11216,4250
1e+06,1900,9320,9320,0,0,12396,5300
1e+06,1900,9320,9320,102.46,0.94366,12396,5300
1e+06,1900,9320,9320,204.92,0.97022,12396,5300
1e+06,1900,9320,9320,307.38,0.97905,12396,5300
1e+06,1900,9320,9320,409.84,0.98325,12396,5300
1e+06,1900,9320,9320,512.3,0.98557,12396,5300
1e+06,1900,9320,9320,614.76,0.98694,12396,5300
1e+06,1900,9320,9320,717.22,0.98776,12396,5300
1e+06,1900,9320,9320,819.68,0.98824,12396,5300
1e+06,1900,9320,9320,922.14,0.9885,12396,5300
1e+06,1900,9320,9320,1024.6,0.98859,12396,5300
1e+06,1900,10356,10356,0,0,14053,6828
1e+06,1900,10356,10356,92.21,0.9374,14053,6828
1e+06,1900,10356,10356,184.42,0.96689,14053,6828
1e+06,1900,10356,10356,276.63,0.97677,14053,6828
1e+06,1900,10356,10356,368.84,0.98151,14053,6828
1e+06,1900,10356,10356,461.05,0.98415,14053,6828
1e+06,1900,10356,10356,553.26,0.98574,14053,6828
1e+06,1900,10356,10356,645.47,0.98672,14053,6828
1e+06,1900,10356,10356,737.68,0.98731,14053,6828
1e+06,1900,10356,10356,829.89,0.98765,14053,6828
1e+06,1900,10356,10356,922.1,0.98781,14053,6828
1e+06,1900,11940,11940,0,0,14716,7324
1e+06,1900,11940,11940,79.977,0.93598,14716,7324
1e+06,1900,11940,11940,159.95,0.9661,14716,7324
1e+06,1900,11940,11940,239.93,0.97619,14716,7324
1e+06,1900,11940,11940,319.91,0.98103,14716,7324
1e+06,1900,11940,11940,399.89,0.98373,14716,7324
1e+06,1900,11940,11940,479.86,0.98534,14716,7324
1e+06,1900,11940,11940,559.84,0.98633,14716,7324
1e+06,1900,11940,11940,639.82,0.98693,14716,7324
1e+06,1900,11940,11940,719.8,0.98726,14716,7324
1e+06,1900,11940,11940,799.77,0.98742,14716,7324
1e+06,1900,12419,12419,0,0,15154,7633
1e+06,1900,12419,12419,76.893,0.932,15154,7633
1e+06,1900,12419,12419,153.79,0.96399,15154,7633
1e+06,1900,12419,12419,230.68,0.97478,15154,7633
1e+06,1900,12419,12419,307.57,0.97999,15154,7633
1e+06,1900,12419,12419,384.46,0.98292,15154,7633
1e+06,1900,12419,12419,461.36,0.98469,15154,7633
1e+06,1900,12419,12419,538.25,0.9858,15154,7633
1e+06,1900,12419,12419,615.14,0.9865,15154,7633
1e+06,1900,12419,12419,692.03,0.98691,15154,7633
1e+06,1900,12419,12419,768.93,0.98713,15154,7633
1e+06,1900,13626,13626,0,0,19103,7952
1e+06,1900,13626,13626,70.081,0.90165,19103,7952
1e+06,1900,13626,13626,140.16,0.94743,19103,7952
1e+06,1900,13626,13626,210.24,0.96334,19103,7952
1e+06,1900,13626,13626,280.33,0.97121,19103,7952
1e+06,1900,13626,13626,350.41,0.97574,19103,7952
1e+06,1900,13626,13626,420.49,0.97859,19103,7952
1e+06,1900,13626,13626,490.57,0.98046,19103,7952
1e+06,1900,13626,13626,560.65,0.98171,19103,7952
1e+06,1900,13626,13626,630.73,0.98255,19103,7952
1e+06,1900,13626,13626,700.81,0.9831,19103,7952
1e+06,2200,6305,6305,0,0,7569.4,470
1e+06,2200,6305,6305,151.46,0.947,7569.4,470
1e+06,2200,6305,6305,302.91,0.97215,7569.4,470
1e+06,2200,6305,6305,454.37,0.98055,7569.4,470
1e+06,2200,6305,6305,605.82,0.98459,7569.4,470
1e+06,2200,6305,6305,757.28,0.98686,7569.4,470
1e+06,2200,6305,6305,908.74,0.98823,7569.4,470
1e+06,2200,6305,6305,1060.2,0.98909,7569.4,470
1e+06,2200,6305,6305,1211.6,0.98963,7569.4,470
1e+06,2200,6305,6305,1363.1,0.98995,7569.4,470
1e+06,2200,6305,6305,1514.6,0.99012,7569.4,470
1e+06,2200,7358,7358,0,0,9214.4,1148
1e+06,2200,7358,7358,129.78,0.94211,9214.4,1148
1e+06,2200,7358,7358,259.56,0.9695,9214.4,1148
1e+06,2200,7358,7358,389.34,0.97867,9214.4,1148
1e+06,2200,7358,7358,519.12,0.98308,9214.4,1148
1e+06,2200,7358,7358,648.91,0.98556,9214.4,1148
1e+06,2200,7358,7358,778.69,0.98705,9214.4,1148
1e+06,2200,7358,7358,908.47,0.98799,9214.4,1148
1e+06,2200,7358,7358,1038.2,0.98857,9214.4,1148
1e+06,2200,7358,7358,1168,0.98892,9214.4,1148
1e+06,2200,7358,7358,1297.8,0.9891,9214.4,1148
1e+06,2200,8441,8441,0,0,10954,1876
1e+06,2200,8441,8441,113.13,0.93783,10954,1876
1e+06,2200,8441,8441,226.26,0.96713,10954,1876
1e+06,2200,8441,8441,339.39,0.97696,10954,1876
1e+06,2200,8441,8441,452.52,0.98168,10954,1876
1e+06,2200,8441,8441,565.65,0.98432,10954,1876
1e+06,2200,8441,8441,678.78,0.9859,10954,1876
1e+06,2200,8441,8441,791.91,0.98689,10954,1876
1e+06,2200,8441,8441,905.04,0.98749,10954,1876
1e+06,2200,8441,8441,1018.2,0.98783,10954,1876
1e+06,2200,8441,8441,1131.3,0.988,10954,1876
1e+06,2200,10854,10854,0,0,19257,4425
1e+06,2200,10854,10854,87.98,0.9003,19257,4425
1e+06,2200,10854,10854,175.96,0.94586,19257,4425
1e+06,2200,10854,10854,263.94,0.96131,19257,4425
1e+06,2200,10854,10854,351.92,0.96865,19257,4425
1e+06,2200,10854,10854,439.9,0.97263,19257,4425
1e+06,2200,10854,10854,527.88,0.97491,19257,4425
1e+06,2200,10854,10854,615.86,0.9762,19257,4425
1e+06,2200,10854,10854,703.84,0.97687,19257,4425
1e+06,2200,10854,10854,791.82,0.97713,19257,4425
1e+06,2200,10854,10854,879.8,0.9771,19257,4425
1e+06,2200,11980,11980,0,0,24661,6933
1e+06,2200,11980,11980,79.71,0.88255,24661,6933
1e+06,2200,11980,11980,159.42,0.93596,24661,6933
1e+06,2200,11980,11980,239.13,0.95446,24661,6933
1e+06,2200,11980,11980,318.84,0.96341,24661,6933
1e+06,2200,11980,11980,398.55,0.96838,24661,6933
1e+06,2200,11980,11980,478.26,0.97133,24661,6933
1e+06,2200,11980,11980,557.97,0.97311,24661,6933
1e+06,2200,11980,11980,637.68,0.97415,24661,6933
1e+06,2200,11980,11980,717.39,0.9747,24661,6933
1e+06,2200,11980,11980,797.1,0.97489,24661,6933
1e+06,2200,13056,13056,0,0,27027,7354
1e+06,2200,13056,13056,73.141,0.87114,27027,7354
1e+06,2200,13056,13056,146.28,0.92941,27027,7354
1e+06,2200,13056,13056,219.42,0.94981,27027,7354
1e+06,2200,13056,13056,292.56,0.95974,27027,7354
1e+06,2200,13056,13056,365.71,0.9653,27027,7354
1e+06,2200,13056,13056,438.85,0.96864,27027,7354
1e+06,2200,13056,13056,511.99,0.97067,27027,7354
1e+06,2200,13056,13056,585.13,0.97189,27027,7354
1e+06,2200,13056,13056,658.27,0.97256,27027,7354
1e+06,2200,13056,13056,731.41,0.97285,27027,7354
1e+06,2200,17712,17712,0,0,29396,7880
1e+06,2200,17712,17712,53.914,0.78808,29396,7880
1e+06,2200,17712,17712,107.83,0.88021,29396,7880
1e+06,2200,17712,17712,161.74,0.91528,29396,7880
1e+06,2200,17712,17712,215.66,0.93341,29396,7880
1e+06,2200,17712,17712,269.57,0.94425,29396,7880
1e+06,2200,17712,17712,323.49,0.95128,29396,7880
1e+06,2200,17712,17712,377.4,0.95609,29396,7880
1e+06,2200,17712,17712,431.31,0.95947,29396,7880
1e+06,2200,17712,17712,485.23,0.96189,29396,7880
1e+06,2200,17712,17712,539.14,0.96363,29396,7880
1e+06,700,5282,5282,0,0,6276.6,348
1e+06,700,5282,5282,180.79,0.96465,6276.6,348
1e+06,700,5282,5282,361.58,0.98153,6276.6,348
1e+06,700,5282,5282,542.37,0.98708,6276.6,348
1e+06,700,5282,5282,723.16,0.98972,6276.6,348
1e+06,700,5282,5282,903.95,0.99118,6276.6,348
1e+06,700,5282,5282,1084.7,0.99205,6276.6,348
1e+06,700,5282,5282,1265.5,0.99258,6276.6,348
1e+06,700,5282,5282,1446.3,0.99289,6276.6,348
1e+06,700,5282,5282,1627.1,0.99307,6276.6,348
1e+06,700,5282,5282,1807.9,0.99314,6276.6,348
1e+06,700,9070,9070,0,0,18145,3098
1e+06,700,9070,9070,105.28,0.94675,18145,3098
1e+06,700,9070,9070,210.57,0.97186,18145,3098
1e+06,700,9070,9070,315.85,0.98017,18145,3098
1e+06,700,9070,9070,421.14,0.98411,18145,3098
1e+06,700,9070,9070,526.42,0.98627,18145,3098
1e+06,700,9070,9070,631.71,0.98754,18145,3098
1e+06,700,9070,9070,736.99,0.98829,18145,3098
1e+06,700,9070,9070,842.28,0.98872,18145,3098
1e+06,700,9070,9070,947.56,0.98893,18145,3098
1e+06,700,9070,9070,1052.8,0.98899,18145,3098
1e+06,700,9972,9972,0,0,20248,3995
1e+06,700,9972,9972,95.761,0.94262,20248,3995
1e+06,700,9972,9972,191.52,0.96965,20248,3995
1e+06,700,9972,9972,287.28,0.97863,20248,3995
1e+06,700,9972,9972,383.04,0.98291,20248,3995
1e+06,700,9972,9972,478.81,0.98526,20248,3995
1e+06,700,9972,9972,574.57,0.98666,20248,3995
1e+06,700,9972,9972,670.33,0.98749,20248,3995
1e+06,700,9972,9972,766.09,0.98797,20248,3995
1e+06,700,9972,9972,861.85,0.98823,20248,3995
1e+06,700,9972,9972,957.61,0.98831,20248,3995
1e+06,700,11886,11886,0,0,25125,6515
1e+06,700,11886,11886,80.341,0.92952,25125,6515
1e+06,700,11886,11886,160.68,0.96252,25125,6515
1e+06,700,11886,11886,241.02,0.97362,25125,6515
1e+06,700,11886,11886,321.36,0.97893,25125,6515
1e+06,700,11886,11886,401.7,0.98189,25125,6515
1e+06,700,11886,11886,482.04,0.98365,25125,6515
1e+06,700,11886,11886,562.38,0.98472,25125,6515
1e+06,700,11886,11886,642.73,0.98536,25125,6515
1e+06,700,11886,11886,723.07,0.98571,25125,6515
1e+06,700,11886,11886,803.41,0.98586,25125,6515
1e+06,700,14263,14263,0,0,26620,6597
1e+06,700,14263,14263,66.952,0.91576,26620,6597
1e+06,700,14263,14263,133.9,0.9551,26620,6597
1e+06,700,14263,14263,200.85,0.96856,26620,6597
1e+06,700,14263,14263,267.81,0.97511,26620,6597
1e+06,700,14263,14263,334.76,0.97883,26620,6597
1e+06,700,14263,14263,401.71,0.9811,26620,6597
1e+06,700,14263,14263,468.66,0.98255,26620,6597
1e+06,700,14263,14263,535.61,0.98347,26620,6597
1e+06,700,14263,14263,602.56,0.98405,26620,6597
1e+06,700,14263,14263,669.52,0.98438,26620,6597
1e+06,700,16714,16714,0,0,29403,7057
1e+06,700,16714,16714,57.134,0.88794,29403,7057
1e+06,700,16714,16714,114.27,0.93972,29403,7057
1e+06,700,16714,16714,171.4,0.95793,29403,7057
1e+06,700,16714,16714,228.53,0.96698,29403,7057
1e+06,700,16714,16714,285.67,0.97223,29403,7057
1e+06,700,16714,16714,342.8,0.97554,29403,7057
1e+06,700,16714,16714,399.93,0.97773,29403,7057
1e+06,700,16714,16714,457.07,0.97921,29403,7057
1e+06,700,16714,16714,514.2,0.98022,29403,7057
1e+06,700,16714,16714,571.34,0.98089,29403,7057
1e+06,700,17663,17663,0,0,30027,7838
1e+06,700,17663,17663,54.064,0.87125,30027,7838
1e+06,700,17663,17663,108.13,0.93027,30027,7838
1e+06,700,17663,17663,162.19,0.95133,30027,7838
1e+06,700,17663,17663,216.26,0.9619,30027,7838
1e+06,700,17663,17663,270.32,0.96808,30027,7838
1e+06,700,17663,17663,324.38,0.97202,30027,7838
1e+06,700,17663,17663,378.45,0.97467,30027,7838
1e+06,700,17663,17663,432.51,0.97649,30027,7838
1e+06,700,17663,17663,486.57,0.97776,30027,7838
1e+06,700,17663,17663,540.64,0.97864,30027,7838
1e+06,700,21806,21806,0,0,30915,7933
1e+06,700,21806,21806,43.792,0.84449,30915,7933
1e+06,700,21806,21806,87.584,0.91469,30915,7933
1e+06,700,21806,21806,131.38,0.94029,30915,7933
1e+06,700,21806,21806,175.17,0.95328,30915,7933
1e+06,700,21806,21806,218.96,0.96095,30915,7933
1e+06,700,21806,21806,262.75,0.96588,30915,7933
1e+06,700,21806,21806,306.54,0.96923,30915,7933
1e+06,700,21806,21806,350.34,0.97156,30915,7933
1e+06,700,21806,21806,394.13,0.97322,30915,7933
1e+06,700,21806,21806,437.92,0.9744,30915,7933
3e+05,1000,7101,7101,0,0,5351.9,607
3e+05,1000,7101,7101,40.343,0.94626,5351.9,607
3e+05,1000,7101,7101,80.687,0.97188,5351.9,607
3e+05,1000,7101,7101,121.03,0.98049,5351.9,607
3e+05,1000,7101,7101,161.37,0.98469,5351.9,607
3e+05,1000,7101,7101,201.72,0.98708,5351.9,607
3e+05,1000,7101,7101,242.06,0.98856,5351.9,607
3e+05,1000,7101,7101,282.4,0.98952,5351.9,607
3e+05,1000,7101,7101,322.75,0.99015,5351.9,607
3e+05,1000,7101,7101,363.09,0.99057,5351.9,607
3e+05,1000,7101,7101,403.43,0.99083,5351.9,607
3e+05,1000,9175,9175,0,0,7465.6,1406
3e+05,1000,9175,9175,31.224,0.94173,7465.6,1406
3e+05,1000,9175,9175,62.448,0.96937,7465.6,1406
3e+05,1000,9175,9175,93.672,0.97866,7465.6,1406
3e+05,1000,9175,9175,124.9,0.98316,7465.6,1406
3e+05,1000,9175,9175,156.12,0.98571,7465.6,1406
3e+05,1000,9175,9175,187.34,0.98727,7465.6,1406
3e+05,1000,9175,9175,218.57,0.98826,7465.6,1406
