1e+05,1600,1150,1150,0,0,174
1e+05,1600,1150,1150,41.519,0.90082,174
1e+05,1600,1150,1150,83.037,0.94766,174
1e+05,1600,1150,1150,124.56,0.9643,174
1e+05,1600,1150,1150,166.07,0.97279,174
1e+05,1600,1150,1150,207.59,0.9779,174
1e+05,1600,1150,1150,249.11,0.9813,174
1e+05,1600,1150,1150,290.63,0.98372,174
1e+05,1600,1150,1150,332.15,0.9855,174
1e+05,1600,1150,1150,373.67,0.98687,174
1e+05,1600,1150,1150,415.19,0.98795,174
1e+05,1600,1150,1150,456.71,0.98881,174
1e+05,1600,1150,1150,498.22,0.9895,174
1e+05,1600,1150,1150,539.74,0.99008,174
1e+05,1600,1150,1150,581.26,0.99055,174
1e+05,1600,1150,1150,622.78,0.99095,174
1e+05,1600,1150,1150,664.3,0.99128,174
1e+05,1600,1150,1150,705.82,0.99156,174
1e+05,1600,1150,1150,747.34,0.99179,174
1e+05,1600,1150,1150,788.85,0.99199,174
1e+05,1600,1150,1150,830.37,0.99216,174
1e+05,1600,1152,1152,0,0,176
1e+05,1600,1152,1152,41.447,0.90069,176
1e+05,1600,1152,1152,82.893,0.94759,176
1e+05,1600,1152,1152,124.34,0.96425,176
1e+05,1600,1152,1152,165.79,0.97275,176
1e+05,1600,1152,1152,207.23,0.97787,176
1e+05,1600,1152,1152,248.68,0.98128,176
1e+05,1600,1152,1152,290.13,0.9837,176
1e+05,1600,1152,1152,331.57,0.98549,176
1e+05,1600,1152,1152,373.02,0.98686,176
1e+05,1600,1152,1152,414.47,0.98793,176
1e+05,1600,1152,1152,455.91,0.98879,176
1e+05,1600,1152,1152,497.36,0.98949,176
1e+05,1600,1152,1152,538.81,0.99007,176
1e+05,1600,1152,1152,580.25,0.99054,176
1e+05,1600,1152,1152,621.7,0.99094,176
1e+05,1600,1152,1152,663.15,0.99127,176
1e+05,1600,1152,1152,704.59,0.99155,176
1e+05,1600,1152,1152,746.04,0.99179,176
1e+05,1600,1152,1152,787.49,0.99199,176
1e+05,1600,1152,1152,828.93,0.99215,176
1e+05,1600,1154,1154,0,0,178
1e+05,1600,1154,1154,41.375,0.90056,178
1e+05,1600,1154,1154,82.75,0.94752,178
1e+05,1600,1154,1154,124.12,0.9642,178
1e+05,1600,1154,1154,165.5,0.97271,178
1e+05,1600,1154,1154,206.87,0.97784,178
1e+05,1600,1154,1154,248.25,0.98126,178
1e+05,1600,1154,1154,289.62,0.98368,178
1e+05,1600,1154,1154,331,0.98547,178
1e+05,1600,1154,1154,372.37,0.98684,178
1e+05,1600,1154,1154,413.75,0.98792,178
1e+05,1600,1154,1154,455.12,0.98878,178
1e+05,1600,1154,1154,496.5,0.98948,178
1e+05,1600,1154,1154,537.87,0.99006,178
1e+05,1600,1154,1154,579.25,0.99053,178
1e+05,1600,1154,1154,620.62,0.99093,178
1e+05,1600,1154,1154,662,0.99127,178
1e+05,1600,1154,1154,703.37,0.99155,178
1e+05,1600,1154,1154,744.75,0.99178,178
1e+05,1600,1154,1154,786.12,0.99198,178
1e+05,1600,1154,1154,827.5,0.99215,178
1e+05,1600,1156,1156,0,0,189
1e+05,1600,1156,1156,41.303,0.90115,189
1e+05,1600,1156,1156,82.606,0.94784,189
1e+05,1600,1156,1156,123.91,0.96443,189
1e+05,1600,1156,1156,165.21,0.97288,189
1e+05,1600,1156,1156,206.52,0.97798,189
1e+05,1600,1156,1156,247.82,0.98137,189
1e+05,1600,1156,1156,289.12,0.98377,189
1e+05,1600,1156,1156,330.43,0.98555,189
1e+05,1600,1156,1156,371.73,0.98691,189
1e+05,1600,1156,1156,413.03,0.98798,189
1e+05,1600,1156,1156,454.34,0.98883,189
1e+05,1600,1156,1156,495.64,0.98953,189
1e+05,1600,1156,1156,536.94,0.9901,189
1e+05,1600,1156,1156,578.24,0.99057,189
1e+05,1600,1156,1156,619.55,0.99096,189
1e+05,1600,1156,1156,660.85,0.99129,189
1e+05,1600,1156,1156,702.15,0.99157,189
1e+05,1600,1156,1156,743.46,0.9918,189
1e+05,1600,1156,1156,784.76,0.992,189
1e+05,1600,1156,1156,826.06,0.99216,189
1e+05,1600,1158,1158,0,0,191
1e+05,1600,1158,1158,41.232,0.90102,191
1e+05,1600,1158,1158,82.464,0.94777,191
1e+05,1600,1158,1158,123.7,0.96438,191
1e+05,1600,1158,1158,164.93,0.97284,191
1e+05,1600,1158,1158,206.16,0.97795,191
1e+05,1600,1158,1158,247.39,0.98134,191
1e+05,1600,1158,1158,288.62,0.98375,191
1e+05,1600,1158,1158,329.85,0.98553,191
1e+05,1600,1158,1158,371.09,0.98689,191
1e+05,1600,1158,1158,412.32,0.98797,191
1e+05,1600,1158,1158,453.55,0.98882,191
1e+05,1600,1158,1158,494.78,0.98952,191
1e+05,1600,1158,1158,536.01,0.99009,191
1e+05,1600,1158,1158,577.25,0.99056,191
1e+05,1600,1158,1158,618.48,0.99095,191
1e+05,1600,1158,1158,659.71,0.99128,191
1e+05,1600,1158,1158,700.94,0.99156,191
1e+05,1600,1158,1158,742.17,0.9918,191
1e+05,1600,1158,1158,783.41,0.99199,191
1e+05,1600,1158,1158,824.64,0.99216,191
1e+05,1600,1160,1160,0,0,193
1e+05,1600,1160,1160,41.161,0.9009,193
1e+05,1600,1160,1160,82.322,0.9477,193
1e+05,1600,1160,1160,123.48,0.96433,193
1e+05,1600,1160,1160,164.64,0.97281,193
1e+05,1600,1160,1160,205.8,0.97792,193
1e+05,1600,1160,1160,246.96,0.98132,193
1e+05,1600,1160,1160,288.13,0.98373,193
1e+05,1600,1160,1160,329.29,0.98551,193
1e+05,1600,1160,1160,370.45,0.98688,193
1e+05,1600,1160,1160,411.61,0.98795,193
1e+05,1600,1160,1160,452.77,0.98881,193
1e+05,1600,1160,1160,493.93,0.98951,193
1e+05,1600,1160,1160,535.09,0.99008,193
1e+05,1600,1160,1160,576.25,0.99055,193
1e+05,1600,1160,1160,617.41,0.99095,193
1e+05,1600,1160,1160,658.57,0.99128,193
1e+05,1600,1160,1160,699.73,0.99156,193
1e+05,1600,1160,1160,740.89,0.99179,193
1e+05,1600,1160,1160,782.05,0.99199,193
1e+05,1600,1160,1160,823.22,0.99215,193
1e+05,1600,1162,1162,0,0,195
1e+05,1600,1162,1162,41.09,0.90077,195
1e+05,1600,1162,1162,82.18,0.94763,195
1e+05,1600,1162,1162,123.27,0.96428,195
1e+05,1600,1162,1162,164.36,0.97277,195
1e+05,1600,1162,1162,205.45,0.97789,195
1e+05,1600,1162,1162,246.54,0.98129,195
1e+05,1600,1162,1162,287.63,0.98371,195
1e+05,1600,1162,1162,328.72,0.98549,195
1e+05,1600,1162,1162,369.81,0.98686,195
1e+05,1600,1162,1162,410.9,0.98794,195
1e+05,1600,1162,1162,451.99,0.9888,195
1e+05,1600,1162,1162,493.08,0.98949,195
1e+05,1600,1162,1162,534.17,0.99007,195
1e+05,1600,1162,1162,575.26,0.99054,195
1e+05,1600,1162,1162,616.35,0.99094,195
1e+05,1600,1162,1162,657.44,0.99127,195
1e+05,1600,1162,1162,698.53,0.99155,195
1e+05,1600,1162,1162,739.62,0.99178,195
1e+05,1600,1162,1162,780.71,0.99198,195
1e+05,1600,1162,1162,821.8,0.99215,195
1e+05,1600,1164,1164,0,0,197
1e+05,1600,1164,1164,41.019,0.90064,197
1e+05,1600,1164,1164,82.039,0.94756,197
1e+05,1600,1164,1164,123.06,0.96423,197
1e+05,1600,1164,1164,164.08,0.97273,197
1e+05,1600,1164,1164,205.1,0.97786,197
1e+05,1600,1164,1164,246.12,0.98127,197
1e+05,1600,1164,1164,287.14,0.98368,197
1e+05,1600,1164,1164,328.15,0.98548,197
1e+05,1600,1164,1164,369.17,0.98685,197
1e+05,1600,1164,1164,410.19,0.98792,197
1e+05,1600,1164,1164,451.21,0.98878,197
1e+05,1600,1164,1164,492.23,0.98948,197
1e+05,1600,1164,1164,533.25,0.99006,197
1e+05,1600,1164,1164,574.27,0.99053,197
1e+05,1600,1164,1164,615.29,0.99093,197
1e+05,1600,1164,1164,656.31,0.99126,197
1e+05,1600,1164,1164,697.33,0.99154,197
1e+05,1600,1164,1164,738.35,0.99178,197
1e+05,1600,1164,1164,779.37,0.99198,197
1e+05,1600,1164,1164,820.39,0.99215,197
1e+05,1600,1166,1166,0,0,199
1e+05,1600,1166,1166,40.949,0.90051,199
1e+05,1600,1166,1166,81.898,0.94749,199
1e+05,1600,1166,1166,122.85,0.96418,199
1e+05,1600,1166,1166,163.8,0.9727,199
1e+05,1600,1166,1166,204.74,0.97783,199
1e+05,1600,1166,1166,245.69,0.98124,199
1e+05,1600,1166,1166,286.64,0.98366,199
1e+05,1600,1166,1166,327.59,0.98546,199
1e+05,1600,1166,1166,368.54,0.98683,199
1e+05,1600,1166,1166,409.49,0.98791,199
1e+05,1600,1166,1166,450.44,0.98877,199
1e+05,1600,1166,1166,491.39,0.98947,199
1e+05,1600,1166,1166,532.34,0.99005,199
1e+05,1600,1166,1166,573.29,0.99053,199
1e+05,1600,1166,1166,614.23,0.99092,199
1e+05,1600,1166,1166,655.18,0.99126,199
1e+05,1600,1166,1166,696.13,0.99154,199
1e+05,1600,1166,1166,737.08,0.99177,199
1e+05,1600,1166,1166,778.03,0.99197,199
1e+05,1600,1166,1166,818.98,0.99214,199
1e+05,1600,1168,1168,0,0,201
1e+05,1600,1168,1168,40.879,0.90038,201
1e+05,1600,1168,1168,81.758,0.94742,201
1e+05,1600,1168,1168,122.64,0.96413,201
1e+05,1600,1168,1168,163.52,0.97266,201
1e+05,1600,1168,1168,204.39,0.9778,201
1e+05,1600,1168,1168,245.27,0.98122,201
1e+05,1600,1168,1168,286.15,0.98364,201
1e+05,1600,1168,1168,327.03,0.98544,201
1e+05,1600,1168,1168,367.91,0.98682,201
1e+05,1600,1168,1168,408.79,0.9879,201
1e+05,1600,1168,1168,449.67,0.98876,201
1e+05,1600,1168,1168,490.55,0.98946,201
1e+05,1600,1168,1168,531.42,0.99004,201
1e+05,1600,1168,1168,572.3,0.99052,201
1e+05,1600,1168,1168,613.18,0.99092,201
1e+05,1600,1168,1168,654.06,0.99125,201
1e+05,1600,1168,1168,694.94,0.99153,201
1e+05,1600,1168,1168,735.82,0.99177,201
1e+05,1600,1168,1168,776.7,0.99197,201
1e+05,1600,1168,1168,817.58,0.99214,201
1e+05,1600,1170,1170,0,0,203
1e+05,1600,1170,1170,40.809,0.90025,203
1e+05,1600,1170,1170,81.618,0.94735,203
1e+05,1600,1170,1170,122.43,0.96408,203
1e+05,1600,1170,1170,163.24,0.97262,203
1e+05,1600,1170,1170,204.04,0.97777,203
1e+05,1600,1170,1170,244.85,0.98119,203
1e+05,1600,1170,1170,285.66,0.98362,203
1e+05,1600,1170,1170,326.47,0.98542,203
1e+05,1600,1170,1170,367.28,0.9868,203
1e+05,1600,1170,1170,408.09,0.98788,203
1e+05,1600,1170,1170,448.9,0.98875,203
1e+05,1600,1170,1170,489.71,0.98945,203
1e+05,1600,1170,1170,530.52,0.99003,203
1e+05,1600,1170,1170,571.33,0.99051,203
1e+05,1600,1170,1170,612.13,0.99091,203
1e+05,1600,1170,1170,652.94,0.99124,203
1e+05,1600,1170,1170,693.75,0.99152,203
1e+05,1600,1170,1170,734.56,0.99176,203
1e+05,1600,1170,1170,775.37,0.99196,203
1e+05,1600,1170,1170,816.18,0.99213,203
1e+05,1600,1172,1172,0,0,205
1e+05,1600,1172,1172,40.739,0.90012,205
1e+05,1600,1172,1172,81.479,0.94728,205
1e+05,1600,1172,1172,122.22,0.96404,205
1e+05,1600,1172,1172,162.96,0.97258,205
1e+05,1600,1172,1172,203.7,0.97774,205
1e+05,1600,1172,1172,244.44,0.98117,205
1e+05,1600,1172,1172,285.18,0.9836,205
1e+05,1600,1172,1172,325.91,0.9854,205
1e+05,1600,1172,1172,366.65,0.98678,205
1e+05,1600,1172,1172,407.39,0.98787,205
1e+05,1600,1172,1172,448.13,0.98874,205
1e+05,1600,1172,1172,488.87,0.98944,205
1e+05,1600,1172,1172,529.61,0.99002,205
1e+05,1600,1172,1172,570.35,0.9905,205
1e+05,1600,1172,1172,611.09,0.9909,205
1e+05,1600,1172,1172,651.83,0.99124,205
1e+05,1600,1172,1172,692.57,0.99152,205
1e+05,1600,1172,1172,733.31,0.99176,205
1e+05,1600,1172,1172,774.05,0.99196,205
1e+05,1600,1172,1172,814.79,0.99213,205
1e+05,1600,1174,1174,0,0,207
1e+05,1600,1174,1174,40.67,0.9,207
1e+05,1600,1174,1174,81.34,0.9472,207
1e+05,1600,1174,1174,122.01,0.96399,207
1e+05,1600,1174,1174,162.68,0.97255,207
1e+05,1600,1174,1174,203.35,0.97771,207
1e+05,1600,1174,1174,244.02,0.98115,207
1e+05,1600,1174,1174,284.69,0.98358,207
1e+05,1600,1174,1174,325.36,0.98539,207
1e+05,1600,1174,1174,366.03,0.98677,207
1e+05,1600,1174,1174,406.7,0.98785,207
1e+05,1600,1174,1174,447.37,0.98872,207
1e+05,1600,1174,1174,488.04,0.98943,207
1e+05,1600,1174,1174,528.71,0.99001,207
1e+05,1600,1174,1174,569.38,0.99049,207
1e+05,1600,1174,1174,610.05,0.99089,207
1e+05,1600,1174,1174,650.72,0.99123,207
1e+05,1600,1174,1174,691.39,0.99151,207
1e+05,1600,1174,1174,732.06,0.99175,207
1e+05,1600,1174,1174,772.73,0.99195,207
1e+05,1600,1174,1174,813.4,0.99212,207
1e+05,1600,1176,1176,0,0,209
1e+05,1600,1176,1176,40.601,0.89987,209
1e+05,1600,1176,1176,81.202,0.94713,209
1e+05,1600,1176,1176,121.8,0.96394,209
1e+05,1600,1176,1176,162.4,0.97251,209
1e+05,1600,1176,1176,203,0.97768,209
1e+05,1600,1176,1176,243.6,0.98112,209
1e+05,1600,1176,1176,284.21,0.98356,209
1e+05,1600,1176,1176,324.81,0.98537,209
1e+05,1600,1176,1176,365.41,0.98675,209
1e+05,1600,1176,1176,406.01,0.98784,209
1e+05,1600,1176,1176,446.61,0.98871,209
1e+05,1600,1176,1176,487.21,0.98942,209
1e+05,1600,1176,1176,527.81,0.99,209
1e+05,1600,1176,1176,568.41,0.99048,209
1e+05,1600,1176,1176,609.01,0.99088,209
1e+05,1600,1176,1176,649.61,0.99122,209
1e+05,1600,1176,1176,690.21,0.99151,209
1e+05,1600,1176,1176,730.81,0.99175,209
1e+05,1600,1176,1176,771.41,0.99195,209
1e+05,1600,1176,1176,812.02,0.99212,209
1e+05,1600,1178,1178,0,0,211
1e+05,1600,1178,1178,40.532,0.89974,211
1e+05,1600,1178,1178,81.064,0.94706,211
1e+05,1600,1178,1178,121.6,0.96389,211
1e+05,1600,1178,1178,162.13,0.97247,211
1e+05,1600,1178,1178,202.66,0.97765,211
1e+05,1600,1178,1178,243.19,0.9811,211
1e+05,1600,1178,1178,283.72,0.98354,211
1e+05,1600,1178,1178,324.25,0.98535,211
1e+05,1600,1178,1178,364.79,0.98674,211
1e+05,1600,1178,1178,405.32,0.98783,211
1e+05,1600,1178,1178,445.85,0.9887,211
1e+05,1600,1178,1178,486.38,0.98941,211
1e+05,1600,1178,1178,526.91,0.98999,211
1e+05,1600,1178,1178,567.45,0.99047,211
1e+05,1600,1178,1178,607.98,0.99088,211
1e+05,1600,1178,1178,648.51,0.99121,211
1e+05,1600,1178,1178,689.04,0.9915,211
1e+05,1600,1178,1178,729.57,0.99174,211
1e+05,1600,1178,1178,770.1,0.99194,211
1e+05,1600,1178,1178,810.64,0.99211,211
1e+05,1600,1180,1180,0,0,213
1e+05,1600,1180,1180,40.463,0.89961,213
1e+05,1600,1180,1180,80.926,0.94699,213
1e+05,1600,1180,1180,121.39,0.96384,213
1e+05,1600,1180,1180,161.85,0.97244,213
1e+05,1600,1180,1180,202.32,0.97762,213
1e+05,1600,1180,1180,242.78,0.98107,213
1e+05,1600,1180,1180,283.24,0.98352,213
1e+05,1600,1180,1180,323.7,0.98533,213
1e+05,1600,1180,1180,364.17,0.98672,213
1e+05,1600,1180,1180,404.63,0.98781,213
1e+05,1600,1180,1180,445.09,0.98869,213
1e+05,1600,1180,1180,485.56,0.9894,213
1e+05,1600,1180,1180,526.02,0.98998,213
1e+05,1600,1180,1180,566.48,0.99046,213
1e+05,1600,1180,1180,606.95,0.99087,213
1e+05,1600,1180,1180,647.41,0.99121,213
1e+05,1600,1180,1180,687.87,0.99149,213
1e+05,1600,1180,1180,728.34,0.99173,213
1e+05,1600,1180,1180,768.8,0.99194,213
1e+05,1600,1180,1180,809.26,0.99211,213
1e+05,1600,1182,1182,0,0,215
1e+05,1600,1182,1182,40.395,0.89948,215
1e+05,1600,1182,1182,80.789,0.94692,215
1e+05,1600,1182,1182,121.18,0.96379,215
1e+05,1600,1182,1182,161.58,0.9724,215
1e+05,1600,1182,1182,201.97,0.97759,215
1e+05,1600,1182,1182,242.37,0.98105,215
1e+05,1600,1182,1182,282.76,0.9835,215
1e+05,1600,1182,1182,323.16,0.98531,215
1e+05,1600,1182,1182,363.55,0.98671,215
1e+05,1600,1182,1182,403.95,0.9878,215
1e+05,1600,1182,1182,444.34,0.98867,215
1e+05,1600,1182,1182,484.74,0.98939,215
1e+05,1600,1182,1182,525.13,0.98997,215
1e+05,1600,1182,1182,565.53,0.99046,215
1e+05,1600,1182,1182,605.92,0.99086,215
1e+05,1600,1182,1182,646.31,0.9912,215
1e+05,1600,1182,1182,686.71,0.99149,215
1e+05,1600,1182,1182,727.1,0.99173,215
1e+05,1600,1182,1182,767.5,0.99193,215
1e+05,1600,1182,1182,807.89,0.99211,215
1e+05,1600,1184,1184,0,0,217
1e+05,1600,1184,1184,40.326,0.89935,217
1e+05,1600,1184,1184,80.653,0.94685,217
1e+05,1600,1184,1184,120.98,0.96374,217
1e+05,1600,1184,1184,161.31,0.97236,217
1e+05,1600,1184,1184,201.63,0.97756,217
1e+05,1600,1184,1184,241.96,0.98102,217
1e+05,1600,1184,1184,282.28,0.98348,217
1e+05,1600,1184,1184,322.61,0.9853,217
1e+05,1600,1184,1184,362.94,0.98669,217
1e+05,1600,1184,1184,403.26,0.98779,217
1e+05,1600,1184,1184,443.59,0.98866,217
1e+05,1600,1184,1184,483.92,0.98937,217
1e+05,1600,1184,1184,524.24,0.98996,217
1e+05,1600,1184,1184,564.57,0.99045,217
1e+05,1600,1184,1184,604.9,0.99085,217
1e+05,1600,1184,1184,645.22,0.99119,217
1e+05,1600,1184,1184,685.55,0.99148,217
1e+05,1600,1184,1184,725.88,0.99172,217
1e+05,1600,1184,1184,766.2,0.99193,217
1e+05,1600,1184,1184,806.53,0.9921,217
1e+05,1600,1186,1186,0,0,219
1e+05,1600,1186,1186,40.258,0.89922,219
1e+05,1600,1186,1186,80.517,0.94678,219
1e+05,1600,1186,1186,120.78,0.96369,219
1e+05,1600,1186,1186,161.03,0.97233,219
1e+05,1600,1186,1186,201.29,0.97753,219
1e+05,1600,1186,1186,241.55,0.981,219
1e+05,1600,1186,1186,281.81,0.98346,219
1e+05,1600,1186,1186,322.07,0.98528,219
1e+05,1600,1186,1186,362.33,0.98667,219
1e+05,1600,1186,1186,402.58,0.98777,219
1e+05,1600,1186,1186,442.84,0.98865,219
1e+05,1600,1186,1186,483.1,0.98936,219
1e+05,1600,1186,1186,523.36,0.98995,219
1e+05,1600,1186,1186,563.62,0.99044,219
1e+05,1600,1186,1186,603.88,0.99084,219
1e+05,1600,1186,1186,644.13,0.99119,219
1e+05,1600,1186,1186,684.39,0.99147,219
1e+05,1600,1186,1186,724.65,0.99172,219
1e+05,1600,1186,1186,764.91,0.99192,219
1e+05,1600,1186,1186,805.17,0.9921,219
1e+05,1600,1188,1188,0,0,221
1e+05,1600,1188,1188,40.191,0.89909,221
1e+05,1600,1188,1188,80.381,0.94671,221
1e+05,1600,1188,1188,120.57,0.96365,221
1e+05,1600,1188,1188,160.76,0.97229,221
1e+05,1600,1188,1188,200.95,0.9775,221
1e+05,1600,1188,1188,241.14,0.98097,221
1e+05,1600,1188,1188,281.33,0.98344,221
1e+05,1600,1188,1188,321.53,0.98526,221
1e+05,1600,1188,1188,361.72,0.98666,221
1e+05,1600,1188,1188,401.91,0.98776,221
1e+05,1600,1188,1188,442.1,0.98864,221
1e+05,1600,1188,1188,482.29,0.98935,221
1e+05,1600,1188,1188,522.48,0.98994,221
1e+05,1600,1188,1188,562.67,0.99043,221
1e+05,1600,1188,1188,602.86,0.99084,221
1e+05,1600,1188,1188,643.05,0.99118,221
1e+05,1600,1188,1188,683.24,0.99147,221
1e+05,1600,1188,1188,723.43,0.99171,221
1e+05,1600,1188,1188,763.62,0.99192,221
1e+05,1600,1188,1188,803.81,0.99209,221
1e+05,1600,1190,1190,0,0,223
1e+05,1600,1190,1190,40.123,0.89896,223
1e+05,1600,1190,1190,80.246,0.94664,223
1e+05,1600,1190,1190,120.37,0.9636,223
1e+05,1600,1190,1190,160.49,0.97225,223
1e+05,1600,1190,1190,200.62,0.97747,223
1e+05,1600,1190,1190,240.74,0.98095,223
1e+05,1600,1190,1190,280.86,0.98341,223
1e+05,1600,1190,1190,320.98,0.98524,223
1e+05,1600,1190,1190,361.11,0.98664,223
1e+05,1600,1190,1190,401.23,0.98774,223
1e+05,1600,1190,1190,441.35,0.98863,223
1e+05,1600,1190,1190,481.48,0.98934,223
1e+05,1600,1190,1190,521.6,0.98993,223
1e+05,1600,1190,1190,561.72,0.99042,223
1e+05,1600,1190,1190,601.85,0.99083,223
1e+05,1600,1190,1190,641.97,0.99117,223
1e+05,1600,1190,1190,682.09,0.99146,223
1e+05,1600,1190,1190,722.22,0.99171,223
1e+05,1600,1190,1190,762.34,0.99191,223
1e+05,1600,1190,1190,802.46,0.99209,223
1e+05,1600,1192,1192,0,0,225
1e+05,1600,1192,1192,40.056,0.89884,225
1e+05,1600,1192,1192,80.112,0.94656,225
1e+05,1600,1192,1192,120.17,0.96355,225
1e+05,1600,1192,1192,160.22,0.97221,225
1e+05,1600,1192,1192,200.28,0.97744,225
1e+05,1600,1192,1192,240.33,0.98092,225
1e+05,1600,1192,1192,280.39,0.98339,225
1e+05,1600,1192,1192,320.45,0.98522,225
1e+05,1600,1192,1192,360.5,0.98663,225
1e+05,1600,1192,1192,400.56,0.98773,225
1e+05,1600,1192,1192,440.61,0.98861,225
1e+05,1600,1192,1192,480.67,0.98933,225
1e+05,1600,1192,1192,520.73,0.98992,225
1e+05,1600,1192,1192,560.78,0.99041,225
1e+05,1600,1192,1192,600.84,0.99082,225
1e+05,1600,1192,1192,640.89,0.99117,225
1e+05,1600,1192,1192,680.95,0.99146,225
1e+05,1600,1192,1192,721,0.9917,225
1e+05,1600,1192,1192,761.06,0.99191,225
1e+05,1600,1192,1192,801.12,0.99208,225
1e+05,1600,1194,1194,0,0,227
1e+05,1600,1194,1194,39.989,0.89871,227
1e+05,1600,1194,1194,79.977,0.94649,227
1e+05,1600,1194,1194,119.97,0.9635,227
1e+05,1600,1194,1194,159.95,0.97218,227
1e+05,1600,1194,1194,199.94,0.97741,227
1e+05,1600,1194,1194,239.93,0.9809,227
1e+05,1600,1194,1194,279.92,0.98337,227
1e+05,1600,1194,1194,319.91,0.98521,227
1e+05,1600,1194,1194,359.9,0.98661,227
1e+05,1600,1194,1194,399.89,0.98772,227
1e+05,1600,1194,1194,439.88,0.9886,227
1e+05,1600,1194,1194,479.86,0.98932,227
1e+05,1600,1194,1194,519.85,0.98991,227
1e+05,1600,1194,1194,559.84,0.9904,227
1e+05,1600,1194,1194,599.83,0.99081,227
1e+05,1600,1194,1194,639.82,0.99116,227
1e+05,1600,1194,1194,679.81,0.99145,227
1e+05,1600,1194,1194,719.8,0.9917,227
1e+05,1600,1194,1194,759.78,0.9919,227
1e+05,1600,1194,1194,799.77,0.99208,227
1e+05,1600,1196,1196,0,0,229
1e+05,1600,1196,1196,39.922,0.89858,229
1e+05,1600,1196,1196,79.844,0.94642,229
1e+05,1600,1196,1196,119.77,0.96345,229
1e+05,1600,1196,1196,159.69,0.97214,229
1e+05,1600,1196,1196,199.61,0.97738,229
1e+05,1600,1196,1196,239.53,0.98088,229
1e+05,1600,1196,1196,279.45,0.98335,229
1e+05,1600,1196,1196,319.37,0.98519,229
1e+05,1600,1196,1196,359.3,0.9866,229
1e+05,1600,1196,1196,399.22,0.9877,229
1e+05,1600,1196,1196,439.14,0.98859,229
1e+05,1600,1196,1196,479.06,0.98931,229
1e+05,1600,1196,1196,518.98,0.9899,229
1e+05,1600,1196,1196,558.91,0.99039,229
1e+05,1600,1196,1196,598.83,0.99081,229
1e+05,1600,1196,1196,638.75,0.99115,229
1e+05,1600,1196,1196,678.67,0.99144,229
1e+05,1600,1196,1196,718.59,0.99169,229
1e+05,1600,1196,1196,758.51,0.9919,229
1e+05,1600,1196,1196,798.44,0.99207,229
1e+05,1600,1198,1198,0,0,231
1e+05,1600,1198,1198,39.855,0.89845,231
1e+05,1600,1198,1198,79.71,0.94635,231
1e+05,1600,1198,1198,119.57,0.9634,231
1e+05,1600,1198,1198,159.42,0.9721,231
1e+05,1600,1198,1198,199.28,0.97736,231
1e+05,1600,1198,1198,239.13,0.98085,231
1e+05,1600,1198,1198,278.99,0.98333,231
1e+05,1600,1198,1198,318.84,0.98517,231
1e+05,1600,1198,1198,358.7,0.98658,231
1e+05,1600,1198,1198,398.55,0.98769,231
1e+05,1600,1198,1198,438.41,0.98858,231
1e+05,1600,1198,1198,478.26,0.9893,231
1e+05,1600,1198,1198,518.12,0.98989,231
1e+05,1600,1198,1198,557.97,0.99038,231
1e+05,1600,1198,1198,597.83,0.9908,231
1e+05,1600,1198,1198,637.68,0.99114,231
1e+05,1600,1198,1198,677.54,0.99144,231
1e+05,1600,1198,1198,717.39,0.99168,231
1e+05,1600,1198,1198,757.25,0.99189,231
1e+05,1600,1198,1198,797.1,0.99207,231
1e+05,1600,1200,1200,0,0,233
1e+05,1600,1200,1200,39.789,0.89832,233
1e+05,1600,1200,1200,79.577,0.94628,233
1e+05,1600,1200,1200,119.37,0.96335,233
1e+05,1600,1200,1200,159.15,0.97207,233
1e+05,1600,1200,1200,198.94,0.97733,233
1e+05,1600,1200,1200,238.73,0.98083,233
1e+05,1600,1200,1200,278.52,0.98331,233
1e+05,1600,1200,1200,318.31,0.98515,233
1e+05,1600,1200,1200,358.1,0.98656,233
1e+05,1600,1200,1200,397.89,0.98767,233
1e+05,1600,1200,1200,437.68,0.98856,233
1e+05,1600,1200,1200,477.46,0.98929,233
1e+05,1600,1200,1200,517.25,0.98988,233
1e+05,1600,1200,1200,557.04,0.99038,233
1e+05,1600,1200,1200,596.83,0.99079,233
1e+05,1600,1200,1200,636.62,0.99114,233
1e+05,1600,1200,1200,676.41,0.99143,233
1e+05,1600,1200,1200,716.2,0.99168,233
1e+05,1600,1200,1200,755.99,0.99189,233
1e+05,1600,1200,1200,795.77,0.99207,233
1e+05,700,1111,1111,0,0,36
1e+05,700,1111,1111,42.976,0.93542,36
1e+05,700,1111,1111,85.952,0.96651,36
1e+05,700,1111,1111,128.93,0.97728,36
1e+05,700,1111,1111,171.9,0.98272,36
1e+05,700,1111,1111,214.88,0.98597,36
1e+05,700,1111,1111,257.86,0.98813,36
1e+05,700,1111,1111,300.83,0.98965,36
1e+05,700,1111,1111,343.81,0.99077,36
1e+05,700,1111,1111,386.79,0.99163,36
1e+05,700,1111,1111,429.76,0.99229,36
1e+05,700,1111,1111,472.74,0.99283,36
1e+05,700,1111,1111,515.71,0.99325,36
1e+05,700,1111,1111,558.69,0.9936,36
1e+05,700,1111,1111,601.67,0.99389,36
1e+05,700,1111,1111,644.64,0.99413,36
1e+05,700,1111,1111,687.62,0.99433,36
1e+05,700,1111,1111,730.59,0.99449,36
1e+05,700,1111,1111,773.57,0.99463,36
1e+05,700,1111,1111,816.55,0.99474,36
